std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
1.6901938871732947,-3.2618661663351505,-1.598344402117347,3.5977552396958647,-5.83647555150668,-1.5614406550343283,50.81072971721043,0.03831682568522126,0.20223105429474364,0.002919112779505193,0.0949856095970987,239.05190524697093,307.12329510730865,686.5593862670254,239.05112095686113,343.6870255462426,685.2715489411548,243.42677870488328,307.2649701069929,705.7047832738381,243.43137960909436,343.87805138863655,700.5547766214361,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
1.3632725832746713,-3.2618661663351505,-1.6185905380942551,3.5977552396958647,-5.768351020812684,-1.5614406550343283,47.981172744226676,0.03831682568522126,0.19817782642463738,0.003124906173224483,0.0949856095970987,239.35223513395772,306.8148869513898,686.3272606462008,239.35131986807173,342.1877178778533,685.126181457735,243.6492812070539,306.96677869199794,705.6208477230563,243.65448605939332,342.39229005442417,700.4205815464923,0.04166656844789328,0.054880982145752454,0.4643022893751306,0.02483875971641014,0.05504059483984578,0.4611502803426218,0.16820594663910543,0.2608519700943387,0.4664593463275979,0.22022889016299643,0.2899668029053297,0.5059341823582755
1.518288565488652,-3.2618661663351505,-1.8671219844422846,3.5977552396958647,-5.768351020812684,-1.67890507989399,49.396893168887615,0.03831682568522126,0.15456787102554229,0.003124906173224483,0.08704784930991405,242.54437748957406,303.57755499481505,689.0414104799482,242.53955682503744,327.68691364975416,689.0452678526932,246.37038231214848,303.9113442452518,709.4404904477622,246.3896172278926,328.1251852607898,703.7871821252196,0.04166656844789328,0.05452017485997135,0.4530830822744071,0.02483875971641014,0.05467978755406467,0.448994556884176,0.16712352478176207,0.26013035552277647,0.4557143594793971,0.21878566101987196,0.28888438104798636,0.494172452650961
0.443519069827649,-3.2618661663351505,-1.8671219844422846,3.5977552396958647,-5.4144818784016016,-1.67890507989399,36.936736832327746,0.03831682568522126,0.15456787102554229,0.004451643708086255,0.08704784930991405,242.54437748957406,303.64573681299686,688.2320012498762,242.53955682503744,327.75509546793603,688.2443314599948,246.36583685760303,303.9795260634337,708.642258505469,246.3850717733471,328.1933670789717,703.0426401843946,0.04166656844789328,0.05452017485997135,0.4530830822744071,0.02483875971641014,0.05467978755406467,0.448994556884176,0.16712352478176207,0.26013035552277647,0.4557143594793971,0.21878566101987196,0.28888438104798636,0.494172452650961
0.443519069827649,-2.747405938865221,-1.8671219844422846,3.5977552396958647,-5.044844833503767,-1.67890507989399,36.936736832327746,0.06409390926318477,0.15456787102554229,0.00644245994023426,0.08704784930991405,256.87555385274436,335.8203070534784,749.0176796559917,256.86749015670813,376.143482194154,747.7443878806089,263.5908720297266,336.3786481359647,769.9702424562414,263.6230469534667,376.8765946158644,764.0087497852727,0.04166656844789328,0.05452017485997135,0.4530830822744071,0.02483875971641014,0.05467978755406467,0.448994556884176,0.16712352478176207,0.26013035552277647,0.4557143594793971,0.21878566101987196,0.28888438104798636,0.494172452650961
1.726475378156667,-2.747405938865221,-1.9079365856284647,3.5977552396958647,-5.044844833503767,-1.67890507989399,51.08870059559776,0.06409390926318477,0.14838625324960752,0.00644245994023426,0.08704784930991405,257.72687296091505,335.1061923355153,749.5377863612821,257.7166686551277,373.1021446912308,748.4570483530202,264.3072177505244,335.73512706551173,770.7692562722938,264.34579236989947,373.92291978564015,764.7234089700826,0.04166656844789328,0.05452017485997135,0.4530830822744071,0.02483875971641014,0.05467978755406467,0.448994556884176,0.16712352478176207,0.26013035552277647,0.4557143594793971,0.21878566101987196,0.28888438104798636,0.494172452650961
1.4439623823952628,-2.9470771235726745,-1.5875971029045115,3.62189366003989,-5.044844833503767,-1.67890507989399,48.734982453699054,0.05249291223360922,0.20441621319069517,0.00644245994023426,0.08704784930991405,245.46603128977193,326.48836647716564,717.4778332872016,245.46504267076392,377.46576148142947,713.9703350329221,251.608635228991,326.6753421364929,734.7921418410291,251.61453224644032,377.71800265708066,729.4507389261221,0.04341197606260533,0.05548789431594511,0.45635257738341994,0.025939772031868168,0.05564138809168412,0.4546048887319193,0.16987120808403633,0.2637912534297363,0.4612701539123727,0.22181488119751863,0.2923664691260308,0.5005953900474253
2.8003339679569192,-2.9470771235726745,-1.5875971029045115,3.62189366003989,-4.977341075075567,-1.67890507989399,56.618938237492664,0.05249291223360922,0.20441621319069517,0.006892364494718302,0.08704784930991405,245.47057674431738,326.46563920443833,717.2311648049645,245.46958812530943,377.44303420870216,713.7252849460237,251.61772613808193,326.6526148637656,734.5479359845308,251.62362315553128,377.6952753843533,729.2196375721696,0.04341197606260533,0.05548789431594511,0.45635257738341994,0.025939772031868168,0.05564138809168412,0.4546048887319193,0.16987120808403633,0.2637912534297363,0.4612701539123727,0.22181488119751863,0.2923664691260308,0.5005953900474253
2.9147216520401735,-2.9470771235726745,-1.5875971029045115,3.62189366003989,-7.083667302079203,-1.67890507989399,56.965594666901026,0.05249291223360922,0.20441621319069517,0.0008386917655955128,0.08704784930991405,245.51603128977192,326.2156392044383,720.7102912964622,245.51504267076393,377.19303420870216,717.1734359240204,251.6631806835365,326.4026148637656,737.9820610760817,251.6690777009858,377.44527538435324,732.4455947802812,0.04341197606260533,0.05548789431594511,0.45635257738341994,0.025939772031868168,0.05564138809168412,0.4546048887319193,0.16987120808403633,0.2637912534297363,0.4612701539123727,0.22181488119751863,0.2923664691260308,0.5005953900474253
3.5275010555521664,-2.9470771235726745,-1.5875971029045115,3.62189366003989,-6.169078905850308,-1.67890507989399,58.3161523880104,0.05249291223360922,0.20441621319069517,0.002093163113150647,0.08704784930991405,245.47057674431738,326.30200284080195,719.9714283822851,245.46958812530943,377.2793978450659,716.441416232886,251.61772613808196,326.48897850012924,737.2505126211287,251.62362315553128,377.53163902071685,731.7566293475493,0.04341197606260533,0.05548789431594511,0.45635257738341994,0.025939772031868168,0.05564138809168412,0.4546048887319193,0.16987120808403633,0.2637912534297363,0.4612701539123727,0.22181488119751863,0.2923664691260308,0.5005953900474253
3.3822687123496373,-3.2917673115861166,-1.5875971029045115,3.62189366003989,-6.100970807187671,-1.6006306843174114,58.06160040647318,0.03718806838144686,0.20441621319069517,0.002240691383954746,0.09226780838071617,238.35169666099875,305.80463907306336,682.2963626219899,238.3509962839439,341.936543880769,679.7605943102506,242.57790316641632,305.9371000722509,700.1434877560058,242.58208084829414,342.1152415694586,694.7078226531487,0.04341197606260533,0.05572516518279976,0.46374393149174853,0.025939772031868168,0.05587865895853877,0.46261629806893945,0.1705830206846003,0.2642657951634456,0.4683505914719225,0.22276396466493725,0.2930782817265947,0.508345093825998
3.009971546859887,-3.2917673115861166,-1.5875971029045115,3.62189366003989,-5.304738512783202,-1.6006306843174114,57.22833224806298,0.03718806838144686,0.20441621319069517,0.004967997126349449,0.09226780838071617,238.40624211554422,305.8728208912452,680.7831828308645,238.4055417384894,342.0047256989509,678.2641717763914,242.63244862096175,306.0052818904328,698.6533843461316,242.63662630283957,342.1834233876404,693.315835905903,0.04341197606260533,0.05572516518279976,0.46374393149174853,0.025939772031868168,0.05587865895853877,0.46261629806893945,0.1705830206846003,0.2642657951634456,0.4683505914719225,0.22276396466493725,0.2930782817265947,0.508345093825998
2.484305365130909,-3.2917673115861166,-1.5875971029045115,3.62189366003989,-5.014135223490071,-1.6006306843174114,55.459018829301485,0.03718806838144686,0.20441621319069517,0.006643374588132747,0.09226780838071617,238.35624211554418,305.96827543669974,679.8153910472366,238.3555417384893,342.10018024440546,677.3033016311416,242.58244862096174,306.1007364358873,697.6950678857565,242.5866263028396,342.2788779330949,692.4146295576156,0.04341197606260533,0.05572516518279976,0.46374393149174853,0.025939772031868168,0.05587865895853877,0.46261629806893945,0.1705830206846003,0.2642657951634456,0.4683505914719225,0.22276396466493725,0.2930782817265947,0.508345093825998
2.484305365130909,-3.2917673115861166,-1.537117648070973,3.62189366003989,-5.014135223490071,-1.6006306843174114,55.459018829301485,0.03718806838144686,0.21499991459846973,0.006643374588132747,0.09226780838071617,237.7102097493338,306.79425992822996,680.0711621178763,237.70974180194958,346.0715996166938,677.3438568570091,242.01461246400294,306.90499980247193,697.551676722129,242.0176355355414,346.2212849572812,692.4183828423172,0.04341197606260533,0.05572516518279976,0.46374393149174853,0.025939772031868168,0.05587865895853877,0.46261629806893945,0.1705830206846003,0.2642657951634456,0.4683505914719225,0.22276396466493725,0.2930782817265947,0.508345093825998
1.0310461397456678,-3.2917673115861166,-1.537117648070973,3.62189366003989,-5.014135223490071,-1.6006306843174114,44.49000103265459,0.03718806838144686,0.21499991459846973,0.006643374588132747,0.09226780838071617,237.7102097493338,306.79425992822996,680.0711621178763,237.70974180194958,346.0715996166938,677.3438568570091,242.01461246400294,306.90499980247193,697.551676722129,242.0176355355414,346.2212849572812,692.4183828423172,0.04341197606260533,0.05572516518279976,0.46374393149174853,0.025939772031868168,0.05587865895853877,0.46261629806893945,0.1705830206846003,0.2642657951634456,0.4683505914719225,0.22276396466493725,0.2930782817265947,0.508345093825998
2.2222499288628463,-2.6580346468765086,-2.2183047048078235,3.62189366003989,-5.014135223490071,-1.3309469015155737,54.23156080845712,0.07008582988074001,0.10879338948589914,0.006643374588132747,0.11241136207003148,267.6172691887806,337.780100361447,759.9010575785453,267.5669789485741,364.8122328488443,756.9224876407143,273.9998186413629,339.35973940918245,782.7511050856681,274.1296166032737,366.75495998670283,775.9198713489375,0.04341197606260533,0.05664078125958682,0.49044328630574396,0.025939772031868168,0.056794275035325824,0.49290044897370544,0.17332986891496147,0.2660970273170197,0.494896966070676,0.22642642897208548,0.2958251299569559,0.5374509091160645
2.5740667156874957,-3.0480512973259954,-2.2183047048078235,3.62189366003989,-5.014135223490071,-1.2439221772810702,55.821253812612916,0.04745130283356532,0.10879338948589914,0.006643374588132747,0.11963946586253518,252.59786146846608,311.40550537571977,702.6813024722824,252.5638126825464,329.7102636294751,700.2476082393201,256.7983763076103,312.4749930446161,724.6316116789865,256.8862554467785,331.02557849267026,718.3745698447173,0.04341197606260533,0.056969331431973344,0.4995481444214779,0.025939772031868168,0.05712282520771235,0.5035263023337784,0.17431551943212104,0.2667541276617928,0.5035473393684766,0.2277406296616316,0.2968107804741155,0.547010692591505
2.672843723083446,-3.0480512973259954,-1.363422712006717,3.5326351557093085,-5.014135223490071,-1.2439221772810702,56.18889906726343,0.04745130283356532,0.2557838027019168,0.006643374588132747,0.11963946586253518,239.33665209847874,325.07851189711306,710.246251643091,239.33652586943202,392.9739972146403,709.5903812597609,245.32634787424553,325.1509739816338,730.0736487512231,245.32744409298954,393.0718872337281,726.5358952585348,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
2.1037939146825,-3.0480512973259954,-1.2973714115552586,3.5326351557093085,-5.014135223490071,-1.2439221772810702,53.58501146231919,0.04745130283356532,0.27324910930761714,0.006643374588132747,0.11963946586253518,238.23650937459848,327.04164201768424,712.2783512362194,238.23644448925688,403.8052980646486,711.1141770572135,244.3164605003808,327.09654142019826,730.8149158730708,244.31709737613858,403.87922337251763,727.6652081697457,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
1.5229778713745894,-3.0480512973259954,-1.2973714115552586,3.5326351557093085,-5.014135223490071,-1.2439221772810702,49.43761755912707,0.04745130283356532,0.27324910930761714,0.006643374588132747,0.11963946586253518,238.23650937459848,327.04164201768424,712.2783512362194,238.23644448925688,403.8052980646486,711.1141770572135,244.3164605003808,327.09654142019826,730.8149158730708,244.31709737613858,403.87922337251763,727.6652081697457,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
1.5229778713745894,-3.0480512973259954,-1.2973714115552586,3.5326351557093085,-5.014135223490071,-1.2439221772810702,49.43761755912707,0.04745130283356532,0.27324910930761714,0.006643374588132747,0.11963946586253518,238.23650937459848,327.04164201768424,712.2783512362194,238.23644448925688,403.8052980646486,711.1141770572135,244.3164605003808,327.09654142019826,730.8149158730708,244.31709737613858,403.87922337251763,727.6652081697457,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
1.5229778713745894,-3.0480512973259954,-1.5004124653550985,3.5326351557093085,-5.014135223490071,-1.2439221772810702,49.43761755912707,0.04745130283356532,0.22303814566538874,0.006643374588132747,0.11963946586253518,241.6828591945122,321.594252933139,707.7066684488373,241.68241962524817,374.92159574643665,707.9298685233973,247.3759500809858,321.71780659860144,729.5422299128953,247.37896436885327,375.0887388754843,725.3660874493223,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
0.09167753229847353,-3.0480512973259954,-1.5004124653550985,3.5326351557093085,-5.014135223490071,-1.2439221772810702,31.85129728871883,0.04745130283356532,0.22303814566538874,0.006643374588132747,0.11963946586253518,241.6828591945122,321.594252933139,707.7066684488373,241.68241962524817,374.92159574643665,707.9298685233973,247.3759500809858,321.71780659860144,729.5422299128953,247.37896436885327,375.0887388754843,725.3660874493223,0.037164365162573876,0.053417967712302575,0.4883406502516076,0.022022557076524715,0.0535946432262598,0.48316818643976245,0.1643884253740545,0.2536321626926518,0.4842485324723229,0.21653961474596153,0.28422980004826,0.5246805382816926
