,0,1,2,3,4,5
4083,346.85006771997,356.1800003078779,348.3297045877092,403.3677876006304,371.99935794428467,341.79409594638696
4084,365.7640403300038,339.0736131447394,358.3365554917706,428.88343117248144,383.240804363218,323.6676439401236
4085,347.52469635108133,328.5809036672802,357.89561748171906,403.4443946099153,386.90309713850644,318.5278871140683
4086,350.4654722305536,342.0625257526651,357.1892165136302,410.341410784854,394.1308908406004,312.0772923401225
4087,385.78248777541216,354.4839921036561,370.552629522941,428.24431180195904,353.66686751238535,347.7691375484231
4088,363.27524963938845,316.16149931973456,400.48582171026663,483.6052349445016,357.00306503737,308.19842904074613
4089,343.94487315044915,360.08681231305997,364.431318765041,417.52840012849236,364.3215790529255,338.9975087995928
4090,363.42788564980714,361.3013653483522,348.9602380576721,418.9018971089175,366.0701012233004,322.87466418634045
4091,362.07141412400676,361.86286115581515,391.1995404003556,438.6071168460465,376.694094827858,342.58039092257206
4092,343.1399830478258,351.28349879578235,363.6171853163524,427.2379178619454,385.4854493907881,321.40745364005045
4093,374.33166839378396,332.87886858171987,383.4731190622078,398.7190195115992,365.1171893554015,330.2198032327304
4094,357.24447155891175,356.41637334580264,405.1479598542653,424.93021973328274,387.81455371126594,310.38422384541
4095,364.6784082347926,372.493667471696,364.52400194190307,411.79458569366966,393.7090323101973,299.462927576797
4096,350.4435755857203,378.926287204162,356.70852550462456,418.1442255754365,391.66426708562926,329.74862097224957
4097,354.6826598744119,360.7701797101001,356.1082772966505,414.7894927272901,375.18416034639233,325.89768976862865
4098,358.82768278284715,332.90883133964246,365.83054914598404,408.45112715120706,373.3360661154282,327.6396492292488
4099,384.93207756291486,360.6897332214501,367.19393331671995,447.97356951420767,356.43492062411696,307.9153147781644
4100,381.74960059824303,298.6154516317452,367.3606518681316,440.3121253073064,394.21022645820506,329.24652313770224
4101,337.91108769431884,352.5001852808662,379.8530586219617,407.45153087943794,392.4955896234376,313.79754631910737
4102,388.25202907562243,344.30808521808973,405.74859218830795,402.7452465923711,358.4372526924636,338.4098020545232
4103,363.85379442520826,361.39098365776596,347.50896671193914,404.038601322343,376.13433344970485,315.7060915116293
4104,348.72413303626183,356.6122090967815,359.6546998623324,383.5004798190173,377.14706000933387,321.6087420005163
4105,372.4931304140648,354.51158965359656,348.4351920304522,402.01424982988755,347.90128484624773,321.4111067783596
4106,374.27367427307945,333.1246032267906,350.3259136809091,397.2728066047355,387.71928428567793,337.481216278741
4107,385.8563870075232,361.265836161011,354.2104887863201,438.3233240020887,375.0318146318364,332.64710006732406
4108,379.63879631557995,367.8294855515531,370.2199270958432,415.35699402752266,364.9798373647739,317.57631566451397
4109,359.7696133785753,361.62355469230323,342.50445986940036,410.6809895409966,382.187423434741,361.2664467829425
4110,359.42007615800065,348.9286731834613,355.2981074549682,426.89767399994855,363.22879550504314,320.31995906649735
4111,357.5382006958785,357.4580104687155,366.3929396641515,396.1068394947639,366.8381029404774,314.9931455823879
4112,399.58961180427974,345.205287378037,353.69873295961486,421.6599973341542,366.73529187276245,303.9797751457391
4113,343.5659179165389,335.3641359258751,347.47678117887557,384.26773773194606,348.317747458876,290.83961885621835
4114,361.50270057716693,333.84076771596574,390.6325099726225,412.849873093591,350.85488109585253,328.2929359008211
4115,378.36755041531586,363.34618912820946,382.3058177015607,436.21867904877456,365.1077277387359,314.9480735263037
4116,350.9095086246259,353.85624463316316,374.95657292216976,406.8265268797511,381.571748037291,312.27018593639866
4117,374.47465366857034,350.12926396180603,372.45837176034064,408.203181492008,359.3860319438052,310.6145999622838
4118,369.2349135210745,346.15509650986274,365.04288542422523,404.33685645441903,383.6906221736123,317.60239460913795
4119,366.7752647882458,342.203852494178,368.63038295902123,420.78231805518845,353.8863673892198,318.89425570598627
4120,359.11968000335946,357.1183053921036,385.91155538450585,416.3870412523142,368.00604104028196,340.11092056220144
4121,348.49411626322507,358.77330737038517,356.7227977877603,399.97493834392407,369.90215958844226,317.801837665773
4122,366.88438475960737,358.0337892767012,360.12203784037297,415.3180979442849,358.4617545086696,323.4623177952715
4123,360.45500342479505,362.5502793900657,369.88533730010187,402.23381862340466,371.61645256372464,288.9699923300456
4124,383.85411982880515,325.3794537961129,372.3011887685505,396.3633935374919,354.2720673638145,331.9905384590047
4125,363.8614908218621,336.68919071891963,382.7716794999415,407.11389720301304,377.966054510235,324.5566711847314
4126,374.78467694495316,354.16685576895156,378.1408306823303,390.65691765352403,392.67432771617285,298.97616054494875
4127,358.8993810462645,382.0976508724196,364.75290634975,407.1945230056194,357.5479220269475,314.60262043914685
4128,376.01803961868353,348.21130579678265,396.16919085362815,427.9560585254083,376.53582841379824,314.4665936380857
4129,365.12269962388666,345.1370610601542,379.6686831933435,432.0068159078505,351.70918222017724,328.28436515308766
4130,373.0544712600971,349.9043255450731,371.77607905043226,390.7986526151002,384.25789992674197,330.1874767679605
4131,394.81617332609216,340.14335600255123,387.0406259083564,402.98077151152205,360.74742587963095,336.1591554606423
4132,370.7163396350891,351.00924433170854,383.9104891363311,432.38183776531713,385.1139711444597,325.16393738440803
4133,387.67980810818307,362.2738811765783,379.59015682910643,409.0054814218635,356.3299984630406,320.9018935419652
4134,386.60944651528257,348.27568104692966,361.70052981927506,413.2032839100582,402.5608455016097,304.2516571524887
4135,360.3165771167121,344.0644011013385,333.401832688983,409.58749994333243,385.02378046239323,360.01796398673235
4136,380.113472752065,353.3336807990944,387.12412457607644,429.9500725250548,380.0564328896192,323.50910383446865
4137,370.68509028788253,336.78242350289287,355.79319612238015,398.57366265925674,367.9273876613669,300.91368375879114
4138,367.27737650041905,361.7392727755002,375.6510653520787,442.24492143374107,348.8874060060635,301.3834067815105
4139,361.2703781626842,348.85898232742846,337.67434754014715,419.34516868720124,349.1643912060249,316.68443223706333
4140,378.7307175456179,360.4708683817362,397.3270673541417,414.6832536550568,389.0547289107659,327.6905348114597
4141,371.1912101247652,340.51947763703305,375.54647326270714,447.59791751010965,378.7857810589101,339.96759968803764
4142,345.18912089704963,367.4168817087933,371.5123717774159,379.2487492409465,364.3833514567966,303.38946707783276
4143,393.6636581515862,386.79546131757996,338.276530882697,431.6705212245417,329.83781739569736,300.28698464421643
4144,338.8019774835603,383.57574127370077,350.16899297247613,376.77530666558397,361.8184254310572,320.5881405206177
4145,332.262272116498,371.0284798485882,362.59958272200083,390.7138320408062,402.7513209179006,304.1249908898745
4146,352.54838218706266,354.91753288541105,333.6141689171018,383.67958767931896,350.6065707455412,302.96179673658537
4147,362.8385644715866,355.8467984161146,320.0483987752609,386.6391193811545,372.14892787309515,330.4562436976175
4148,415.44509995612157,347.6949423106106,378.9537628820222,441.6608714995275,379.5119584025636,330.67695173880094
4149,315.9692563777282,326.2845269694772,402.2622887595609,380.0268950485892,387.35586132470246,311.72822319690596
4150,348.4532439843709,348.8730472714819,379.00251754411914,414.6672775690076,356.04346098816694,312.2566537715076
4151,361.88995126111223,342.09415174297874,365.7390989816092,387.4908980234761,378.1198128997255,305.02916458959305
4152,360.7591951165252,359.8751104452044,381.1590830688735,410.0676273561919,334.71605545724015,317.24803080947186
4153,368.2874745241921,335.56096447794175,379.01782014642686,379.3218794004167,364.59652647688074,323.41839805621237
4154,386.2638938372233,318.09201891955405,352.2338918880586,385.78247517800605,376.10208631519197,324.87751243445564
4155,337.8654826737631,382.6062592079559,365.5602524872134,391.4161732026782,360.10853616718487,302.9234231346896
4156,331.64104202008355,332.3425069269298,335.9948080781617,400.3566920977354,383.57272077300706,336.0525484640802
4157,383.08927200921823,354.08557300329846,354.5239151976431,414.40355212864125,383.57572455728956,302.22525599587016
4158,343.60920543176593,387.37466581487666,308.60888987300405,396.230613353297,350.7092725491628,281.61059710639955
4159,387.66581265665326,368.50690980008346,356.77137463557136,413.6133707599762,356.2357954752323,310.5727569464838
4160,342.3053199177463,322.91170780062305,332.37235529799887,391.0575580342494,349.2238406273127,262.7251999806541
4161,336.66231153246144,359.74688610616244,331.9732450774539,408.907248735145,377.5621145748083,329.2556406194064
4162,332.6613786523904,411.15907882216334,349.1809731746216,359.02462693457113,342.2725695918017,315.1690062006641
4163,362.95940298144495,377.1750484249544,355.6611723346917,395.8594511997362,354.10948213377577,301.19228737617533
4164,358.78205004401633,352.87802181126534,370.60177886868564,398.2447018696679,356.7032934610351,332.15399155676266
4165,354.2957411320723,331.38449014502,398.4327086052465,424.68119654336476,352.06824769940584,312.56919971959104
4166,352.8499337415915,319.2908133717367,381.32634490154805,399.873715889407,348.46897656019314,310.7992550261691
4167,374.04040611835836,353.3808225242347,362.55877297313396,410.48937955940744,368.7571915653615,301.29872625328466
4168,371.4541527885466,379.6916791003307,343.25519224269885,430.2524169344447,362.8482742145024,325.3725295799067
4169,381.41585947620575,359.36486213234235,377.7758119116554,404.5439909462997,399.58051137189574,315.1859739430639
4170,361.00211949428336,342.07614321637527,386.9825571471702,425.7324404847465,352.15080163376626,317.9470661946953
4171,343.08922608650437,346.483075253828,383.5388704954981,430.19629645611695,369.3989345874456,315.0813575017193
4172,360.5181574351552,351.12722501302096,375.9897832140397,430.4799047064839,359.5122197999422,305.2300965482367
4173,370.4247436015396,344.2831466799282,376.8850969886097,420.174875420822,381.5144492124495,315.7374153747283
4174,349.64531687106523,369.68015897277144,357.23319317092233,413.64166947756985,382.92632936057873,319.199534806678
4175,369.2732266290399,354.6753758543078,361.7568456797482,441.7825380041044,384.956364985644,321.4778342060982
4176,373.5372939304314,349.2744447391429,351.62207748975675,417.38478266757033,353.11059988660327,307.26504345117985
4177,371.6684554009749,374.94340977748294,369.9550364009769,434.36343183752047,359.63777724541416,322.4092383225514
4178,364.71073786049936,345.60975212199287,390.6585257041401,408.2183988544809,365.11432491400205,327.68140358423324
4179,340.80465027779593,320.7831293397594,362.83389675686385,385.56637258113113,373.59231777919143,317.21591130077076
4180,370.25634044170744,343.02419818703174,396.1132595265331,433.25351585683194,341.92133926747346,280.97575451252584
4181,383.9267227619523,327.60171344061956,387.2084715614332,411.5301019904036,336.9680017235729,344.7715997134074
4182,343.44517440422567,324.0039083696402,373.31673354509076,434.1636504746338,317.3609866347287,286.7338596354282
4183,352.41668335172096,358.379601172962,358.99682979064676,441.19620671128416,351.35075916821324,313.58244915806574
4184,363.0715244087472,322.4187261765215,379.3641238230688,383.01802746661764,343.4192508703467,340.15431780051716
4185,373.04955330350367,363.94338870822565,382.46029126737704,423.1927710287071,360.5247505451886,287.78181340711865
4186,320.88576201601944,333.0942390168296,407.13796806566717,395.94550830263415,353.59077836348496,315.9197134879616
4187,349.7849841901507,353.0762508763585,391.558237642193,386.15292274805176,370.95664812804745,316.81433782528
4188,369.78882730743214,345.1355283363689,363.3932864835327,404.65991524236404,367.21204667662636,304.7777677392484
4189,365.4461950869336,369.75948050013875,372.3485254750752,415.89093022825455,354.7765829264893,337.76710868298187
4190,322.2263598365873,352.33890930036875,378.8415914968047,411.79726111363414,329.33051151120543,317.2413539216512
4191,339.4614540142517,321.17545465263737,374.9201311320991,418.582814690243,374.251045412188,308.5346478505715
4192,342.88936952341294,353.88490109914056,383.90463915812546,397.6045258550458,355.4965194347866,319.3142029715237
4193,370.66774118083475,353.64979228458577,381.04639106686886,405.4727391910042,352.8430855165355,311.5394025666449
4194,360.3957818984158,354.31974666491396,350.5269678166958,423.06905192844806,383.64427313358215,339.54668390850884
4195,348.2707448012753,365.6732076451794,342.0633882992835,422.7341653512403,352.1860390265207,343.60278957581835
4196,368.1505459089556,349.3336639244462,372.9757066049822,390.36558115578515,364.6823833421962,325.66576722071915
4197,384.7713370756299,339.30811860566376,378.9508983792625,420.8923590704039,356.9806007364627,333.42060520565184
4198,369.83921642852175,350.8741569567035,376.50607118247285,405.9566624432395,372.4042732201103,319.85245185696294
4199,388.8143050114102,337.2304963393419,355.3883363474432,397.17705405620234,375.2800446050119,319.5306271825121
4200,347.15219423673204,366.09633316270674,366.4870670700811,420.78663747812294,354.38239152821654,324.3295108359296
4201,358.5518596178796,355.91470162551815,393.6141368786453,420.4663778911992,374.68396286140324,335.2676867483146
4202,369.3590901350598,371.9758278421926,377.1324616340598,434.806907014723,373.7657791460537,316.5471050450588
4203,362.41191260136105,342.5131031895337,368.1451336402486,431.6805641083791,376.84262095775193,337.6098331551755
4204,387.6742883877861,356.73314806527554,386.8569167413594,411.6250175280867,380.152020877362,323.9405922818476
4205,379.91893635656373,341.1678718727272,367.48484504924613,428.3534739483673,392.5217604678659,327.5020687019433
4206,354.2670463781141,338.02646281402343,365.35125527620636,398.88310593619815,373.64255024737713,326.02625938654757
4207,359.30151252384644,365.6399776008479,393.49558974467374,400.4871352775675,376.5356136106515,326.6380368038735
4208,352.30943809721174,347.53197247525424,373.4436268133375,451.8684485659558,386.59082128632406,336.3249429388175
4209,355.6976058781954,340.5712825809097,355.0610706318445,428.56996480898994,387.70319732474024,341.5086554583604
4210,367.00406267020895,351.7254303848979,382.67624777983553,436.9459028586197,382.6851703814914,335.2068318104978
4211,376.46054285567703,362.5735032557085,367.6917574567689,429.2987362673667,367.93197333748054,329.0432236572989
4212,372.70482955089983,362.16867461925386,382.73569045139635,419.41309562123155,382.34159617584754,318.8186453846294
4213,361.25023877094253,332.26524354189746,350.4071994393154,458.07382438489446,376.2977832735252,317.41020585297395
4214,364.7021741704309,365.31864653966795,368.77759401281475,421.1155803354421,369.07598336776516,325.1976785552674
4215,362.5577787996689,330.95753655084513,388.4013727089485,445.03762753213834,363.6091519808409,326.3886434118936
4216,380.4860146784118,350.0373332987092,390.3442853270428,417.69950554130884,385.64759806053553,316.2802243197283
4217,369.67524853349715,349.83699221734383,410.4694318067336,393.11579739903107,401.89305990308185,302.2892090207561
4218,368.79613321967923,326.5059338032708,383.4274272550409,430.64216424060504,366.95354807091275,322.00970485555354
4219,378.82233744358695,341.66481296820166,398.9503189800111,414.76737759892126,357.5808234315023,335.43211221261083
4220,358.91266681419376,307.812705886993,390.61142971549344,383.5727888123166,384.2362494926334,318.66677711285075
4221,341.42996569411116,386.53954634118514,385.97892777367474,414.274149691567,410.5180088440951,299.29966418150826
4222,335.7475395728864,354.8068123306185,374.3093532761452,356.14387035479984,333.0496518970491,303.30994206238597
4223,325.992286099672,340.77842784341226,398.28162220915493,374.3156894344713,381.0929459518021,283.08951037010905
4224,335.7862981999416,335.79047652890597,333.29669827620984,396.7071345852817,356.3102710923982,318.3441806719057
4225,345.1978260813334,393.98449125908706,326.4735373069086,370.36183398232623,389.05334694463784,322.8205219686818
4226,355.2396725450419,361.52221284413184,347.6682968988377,400.89444895956535,374.41539566882733,314.4200635104858
4227,350.7668957131297,357.79271187416725,357.442547487827,376.52557273550974,391.61428172171907,337.49832884997465
4228,339.04239725241183,349.09053144984887,341.66960384891286,406.41754686064576,357.7665561670708,330.3485887465825
4229,378.8898928974993,367.67751468134014,335.41895489893267,380.11702795024684,370.9903696544807,312.887048058562
4230,344.9535092741158,347.47252059531644,357.887139887342,384.65656681599216,380.99258567605847,359.62584114683256
4231,335.54946120993077,378.0693710303736,363.51342069085894,394.26467629628,346.17549026060567,310.29165717535676
4232,390.2791556680991,326.5832374864889,359.5534171953472,405.98188004000434,360.4495693870197,310.2287472905724
4233,400.2775891288846,350.45973596083627,335.97745220355563,437.3711019256023,378.90039196833715,354.19105504213445
4234,349.3986177163646,312.2177956306648,337.459217270501,399.1359453538945,348.0742728605466,288.404185011931
4235,356.52356709482797,330.4624411844808,352.1674635101385,385.30047922809604,343.7361227658503,308.3360839957058
4236,335.17309286533566,311.86349618847504,356.1440453754957,375.2983981165142,340.28794360113574,296.1368978588823
4237,356.9736829778553,310.1573001008574,349.8585687562327,414.99252510874953,334.95736477076724,272.85434453939706
4238,326.14938066426544,363.6577428472164,387.68022327979185,413.94771722921183,340.65514278946995,334.9491083673337
4239,350.50553248008794,340.4311677124761,364.98194624076194,423.68947455207064,311.9374447452057,358.0736329351895
4240,359.85818665930157,343.0542838609589,358.3963564382109,401.76220576133323,341.1302976304072,319.3776647529614
4241,377.8748567795524,380.0136207692268,361.7639259472491,400.2503313555598,369.6342940316289,294.6840249018515
4242,363.9349557458916,328.6438073271597,338.4257954456123,416.4349813420383,399.6595237085066,277.66853828449615
4243,365.6632545189865,361.0053301097528,369.4378909246303,402.86446715361075,343.62853517686295,324.1546035879213
4244,372.4833756936478,370.1076341996156,340.91448520642604,410.72745192629543,356.98715344053204,300.145545992975
4245,369.7630290295005,346.0236125341286,355.4066092724802,409.81576428990303,359.370808021644,283.0172159356489
4246,335.8400818773944,334.91698308810993,375.30070075459366,404.9153148488801,389.76043773035957,296.16132211209134
4247,357.7094616442066,333.170452775194,369.3343077550528,399.6807691528158,350.4288418030042,309.62733759089366
4248,372.2655066418713,362.53374328808155,350.19323408804723,405.10727369797183,380.46686022436376,322.44675822736764
4249,350.5571244882379,360.4110739159826,380.55467910669626,403.1893381208436,375.2173886285343,309.8342567942046
4250,387.7327882303452,351.00838090786834,350.0879120426903,403.7854693426123,382.2004121554774,330.69333450191266
4251,365.04274880052895,331.1451175064963,347.25547101829005,411.99730537608025,364.1792771160645,321.8612863664085
4252,382.83231128872177,358.39965321505076,356.2837274253985,429.1991843247539,339.10194715371495,304.23821694696323
4253,352.99590338375924,346.17066794438125,357.7886429757151,417.08884709724464,368.53763011520164,318.34408069692284
4254,375.6775890304192,360.34208368515596,367.41428246492734,408.83170784471537,370.1422001686399,318.0837141196698
4255,341.03831575177276,333.7259019580738,356.5128396770278,415.1644615372216,346.68714185317725,297.6877808690605
4256,381.67684588954586,345.0401072448816,372.41463677220054,411.7497907218832,348.56317683154793,323.47711571281945
4257,359.4990718096329,345.59106830367034,364.4543352576381,385.36462372924666,371.8618828884062,308.7966001293106
4258,382.663525750933,348.46260754426993,373.44156770140694,411.1170396830287,365.08357206932567,330.3477049755267
4259,332.717755071954,329.52481598224637,354.821498521744,426.21324158723695,350.3764238465231,306.5357584201713
4260,343.2694875690954,341.4086334354486,336.46967098579216,407.27870373927243,354.10595352526263,328.81070513714104
4261,376.9719643611394,352.4982053619871,346.5217992501157,391.0538116244313,366.16356313256915,342.66021603433245
4262,374.53876004610834,337.94036295026297,359.50161506976985,406.6534026811973,365.6209037314673,330.08139768218876
4263,338.72555988387774,375.79228652178244,343.03273634206715,405.4876931738179,370.7331742937677,336.09673891265567
4264,367.28171110497385,368.8922495365927,341.18756932739575,411.9886916154835,353.96294508941145,362.0294128516404
4265,363.9466985601689,380.8292066246668,352.7240824278057,390.49299162376343,386.4975662301285,322.2338576224169
4266,366.43171445115854,353.9528698215493,319.19078502089803,421.8213737157554,381.88277702618734,335.2201674967662
4267,345.1174928279795,354.2718354674262,356.82649904138754,426.2514426663801,342.7858494020711,333.9229338057388
4268,356.71408339345106,366.2937966614052,364.41785728089735,410.06517919694045,348.1393246167583,314.8936612954591
4269,346.04948413967213,341.95628240001935,379.9555906257913,403.5616523703188,342.2918410676175,313.6708847341394
4270,358.36816144829845,389.2654041900039,367.739038307562,420.8887024490088,346.47348254293627,305.34859883102666
4271,379.63750782404895,381.2105987093825,364.1859478509448,411.8600007999603,336.7702855045966,338.9389426552974
4272,375.61963687189564,352.43932225600616,335.1333892861998,363.4401245081527,345.9870475320184,323.90054250985884
4273,353.50782521597165,323.81573692167615,328.64545271578925,406.2322081593227,344.52693755046727,316.6987406171051
4274,384.19987644362897,353.93901929131096,366.5884558894587,383.71733256901337,367.3692582073688,333.04684027042964
4275,355.79979444678816,374.083952217391,347.35587632694023,391.42155537533637,352.28312548719396,308.47132457619483
4276,364.2437322633188,375.6057123184538,355.4302594556639,401.6939229510307,373.94444463502276,329.0361085924778
4277,355.89752735049694,350.68093429731687,372.54922625998853,424.9366878090084,380.14700298701933,312.36496387538944
4278,339.43185293939837,354.3022567449515,384.43055038144297,405.54873361540734,388.86700163317136,342.18378486598186
4279,376.38874405299094,360.7836631547779,361.7402691925551,402.84741480077184,364.63872465306673,312.99712635634154
4280,355.19158138656866,337.88071910671016,407.2824478148171,398.5062628840916,355.129451071935,308.8320839094658
4281,351.8220460682499,343.8199321488381,359.46655757612666,404.68878832369194,348.7337709173995,338.82276796965465
4282,350.7462448782206,357.05444246231275,389.71393755656607,393.72328921502685,348.03649269727254,325.7118931326112
4283,354.25823242819075,351.0923981325226,360.428588676438,402.527171829036,360.36640354522245,322.64266782367247
4284,351.944670603424,360.6412125819677,365.26470673574914,410.0112855358678,382.894293768681,329.6753185016143
4285,392.78331533527836,367.15226514805295,358.5314607592973,402.14200651418645,349.87747702350765,320.68217755890413
4286,356.1755181196159,361.1033370249674,361.531210020723,401.2013532151037,381.91765266279185,333.20704082444996
4287,351.93985695995167,354.57634036738426,371.23198342852663,386.91569071807186,368.1674126481109,318.11518273638796
4288,374.2664050718063,363.6077427980164,354.76029348494046,400.51851160535483,379.6861687660821,343.32618591182955
4289,358.61017128675934,354.05320028286906,356.6630165408334,393.9292170658684,338.1692049413,285.6516245423438
4290,380.8195562633161,355.1284221170269,366.24034240154225,387.58428453921005,355.92862207901635,327.80248537791056
4291,379.16261083200635,340.93556544382915,355.4118846438731,388.6443950887523,371.98275641646603,328.57667755909466
4292,343.41783268493475,362.4824664975462,390.7366477915507,422.7247955866278,348.2323310280418,315.89299597588183
4293,395.2148686301244,339.41563931382996,367.8172310652617,437.2287894949849,354.0491256903972,332.4778447618268
4294,378.9297479990423,381.9224510898784,375.3659154768278,456.920647987812,358.0886822048173,312.1608984249976
4295,354.7128789679983,383.9063575069698,380.51140766380087,395.9787638180668,366.1655557921625,348.5751417062464
4296,365.74139141891675,373.60336068423373,369.8391712140248,393.23263580689945,360.8028354232492,322.99383521542666
4297,360.05910559621447,348.43119255396425,373.00428472513664,431.59662976562356,369.0910944659344,325.43857980307604
4298,365.8436744932077,357.4075752872085,366.2430641460267,439.2548105994642,353.18117781565456,298.23485522164196
4299,382.21847885120496,357.29262731964167,385.6038256595906,440.6396827877516,360.3148177618507,285.7969053832835
4300,321.78252744397963,358.8758622317864,353.8395044147731,402.9298168951672,367.39191509832165,300.8623314766478
4301,360.4422162802494,364.6703758794353,398.63226328405904,413.72947520075354,355.73474544645927,323.80654578298703
4302,368.6642320803204,342.71368871873784,390.07665217687855,432.90694046839553,373.21960949731334,296.13867297838146
4303,378.706326533419,358.9423488870037,376.40744101007306,428.6699314976039,375.26735647784693,297.4480248275605
4304,346.678041933467,353.7575113642216,368.1064504466271,422.9347076594785,380.46270459250337,290.7247396660168
4305,366.14930408427387,312.67883701111157,363.3721579414504,398.9438686702843,381.27293917548667,319.532594400624
4306,344.6982218822165,331.6755470571235,350.41953378915844,417.08998339849745,319.0478181034886,326.70089268016034
4307,363.19274914702686,337.46573124037883,375.63040746030526,396.8758030507122,357.70950440269297,318.3349541603657
4308,379.52726687799645,334.4304878330953,359.7272673030715,429.69957837301195,369.2357715784395,293.7428332127742
4309,405.7244580810049,330.4167514890489,347.04710748468506,410.28852758282176,375.1142318759126,318.0029228722318
4310,341.20694589932987,346.0675548535626,382.43871612479353,438.4497151793171,382.44379512710077,348.4499483565224
4311,337.4561497395305,381.3672978511617,379.85094944866586,410.7671608133582,370.18304785647035,302.46374120461553
4312,383.2600740001895,350.64517309794985,377.93249389031513,419.56881173711895,360.51333137022556,320.3934630525495
4313,350.290849535625,339.3743948030478,382.6685518305341,402.804222587269,368.8853937566744,309.0817811104432
4314,377.0919533781393,356.7910240091673,398.1763011200179,430.23237818624904,339.6261155852071,339.40178660217913
4315,365.59612365706084,357.4005194782969,377.0301957090771,439.7205917027366,384.88947006227846,341.72947807192753
4316,364.38184971540323,322.69237695422964,376.220141244426,429.7475957653436,346.9365306619094,321.7973020260014
4317,390.9172199708991,343.22070026208695,386.57525309516336,394.77817545715976,380.24305577127865,325.82187304679843
4318,364.2566638338609,350.02460560952557,391.71437334764084,416.7131191497364,362.35814643779264,359.16210781728006
4319,342.26313268540264,372.86956821708486,361.17475547448385,400.2882825528042,363.31572011465715,337.33333088131457
4320,371.16578518468555,361.05955591749995,367.7187481294324,440.67897476763517,362.35754897823347,311.7660963071927
4321,374.0652930503164,309.8766479368369,373.511745370364,390.66353839557974,374.5320353301683,337.8901799698578
4322,360.69484568610613,356.6488514709414,351.9351275582193,418.30966797442954,387.8694192150654,304.57869109600915
4323,336.9816804740579,368.1559824033139,361.08721942670525,417.81562067072616,383.1559687915194,314.1132819169872
4324,386.2285380894916,345.6916804323721,370.94538370902046,419.841765909237,346.9078195052379,309.1329709129463
4325,382.5697910284849,350.35134360125494,393.5082828977093,416.45035187062695,371.4215386768558,309.91948337319803
4326,377.0786172070467,362.4881148457177,382.61101962801695,427.5557473621362,383.4312972410212,325.53172200086783
4327,370.8096780308146,363.73096728377715,389.88349290264784,414.6893978948172,367.33539312785604,328.18565675184067
4328,359.85464717832497,344.9588048270856,385.349702277143,424.2393344696663,351.789155710026,333.9166158039469
4329,347.85549461677607,367.00180697552395,364.4808630020757,440.15687605134036,381.7733420908269,358.79414197157274
4330,374.9407438446346,344.71913033796966,395.9817029088938,408.8049780805912,373.4602405293405,316.6559867067964
4331,406.1208534330413,348.9030555269575,384.77400534400874,405.26041861622474,350.13036303812675,281.75510594237596
4332,379.40929292779646,352.51634741170966,383.4188901916921,399.1787294935691,378.99830782948095,323.3549407886462
4333,347.2313423915997,344.6510686352756,360.3470064735079,377.57942586915556,357.40749737217175,355.6601285231521
4334,337.112188950287,349.27744097057376,382.7188281928537,417.97688514629067,347.4205739362518,307.4891175638609
4335,387.65394400506386,335.78639332719126,392.29174438974786,375.7982638813396,371.38517541837865,320.047649884814
4336,383.91963785318654,345.2962722848603,345.15012622435745,370.8155411817911,332.84356949994896,300.48759632988316
4337,380.41314295894915,335.17992866095864,361.0889590639388,423.48108479975394,335.71219812876035,344.81243903768336
4338,342.9299406816341,362.66662281141333,410.82782431410976,425.3246113599619,346.2398307267449,342.137491506037
4339,333.405745985435,312.4911087015581,361.8212960035086,417.45717972476916,345.49855475863643,306.5093209744514
4340,355.2165092559533,355.55991610906165,371.71779533435114,366.4744963273662,354.84675109384176,336.6314586778211
4341,363.09868686777884,343.41598630348415,383.33081724989756,375.8086830588677,381.2122537725211,329.505915380501
4342,358.1780292549939,348.3528306708588,372.8223874132697,397.95404581715775,353.97077262218784,327.39127643344045
4343,376.5838866394549,322.17145021348165,373.868113035294,382.8761938375062,338.0693487953847,324.98960562750835
4344,359.6659213675032,327.5423952685511,359.43809630564425,427.89479497422633,342.43967187488,333.7893814209826
4345,371.41584355314086,333.43566799385246,364.0553249051533,406.98442771847687,365.49666375482343,342.93921786339445
4346,353.1391387558297,365.8216531307565,381.95678777830113,397.7982918380154,365.0781221031427,317.32876277602037
4347,392.7875700772789,366.62384173966495,352.92131433316314,433.98166766069426,350.59552969091544,305.1837206379929
4348,352.3088379937568,322.0885236096551,340.40853558585513,455.3156539337949,340.8498101464034,333.8199969910145
4349,358.0206348149087,360.9167455163444,392.89688290973083,434.5286102888985,360.27177643250974,327.1751888662139
4350,356.29806235936263,360.6198048984037,385.5989055956583,414.68243049810087,358.16806092157356,313.01894676933944
4351,368.65033999083767,328.26375372253676,387.5758668469,412.5209094233912,364.85320251038445,316.50865632720803
4352,361.31568227799704,337.5817519767502,376.79507625536405,417.8066000274303,372.031506970256,322.023646515954
4353,366.57443727495644,341.28283260949695,376.3459298271827,411.4985102958685,350.08419982874574,329.898648835591
4354,363.69825662380845,359.607234158075,381.7681830857233,407.5953502184638,370.2463633229053,305.17291736418497
4355,360.4818293196534,360.0471957618597,378.2332436291903,394.8206857906535,374.22221026527814,329.45575486733196
4356,381.4405762414645,328.6087812688186,379.7520293948499,417.20260757578114,358.05714123003014,329.9314740623586
4357,369.4993192873001,377.0807440067795,384.2772818035103,436.74650104745615,328.2356455888552,351.7157653696612
4358,381.75308891484156,358.9438060772848,367.71137779854735,412.1478617460246,403.48970256364515,321.0379203083304
