std_interval__,lf_log__,le_log__,rf_log__,weight_interval__,std,lf,le,rf,weight,subj_mu_rt__0,subj_mu_rt__1,subj_mu_rt__2,subj_mu_rt__3,subj_mu_rt__4,subj_mu_rt__5,obj_mu_rt__0,obj_mu_rt__1,obj_mu_rt__2,obj_mu_rt__3,obj_mu_rt__4,obj_mu_rt__5
-1.1701053219407582,-2.8456236270363653,-2.1707619727649865,-3.490924390947893,-1.0729281853395038,12.604961420879626,0.058098023941512304,0.11409064981386681,0.03047269046854177,26.22981570053998,363.9000000000008,355.9128578909394,320.30000000151574,367.2251999633372,347.7312691605108,320.30596400075694,363.9000000000008,350.800000009486,367.2187550814509,415.5596310893694,366.1194431787875,320.3000011236245
-1.1701053219407582,-2.8456236270363653,-2.1707619727649865,-3.490924390947893,-1.2097608530141066,12.604961420879626,0.058098023941512304,0.11409064981386681,0.03047269046854177,23.744593431243292,363.90000000001316,355.91346676793114,320.3000000150555,367.23130240287855,347.7313156090215,320.31095800293315,363.90000000001316,350.80000008023916,367.21877049591177,416.3253109571148,366.3203797958437,320.3000054277101
-1.1701053219407582,-2.8456236270363653,-2.1707619727649865,-3.490924390947893,0.21247321358348525,12.604961420879626,0.058098023941512304,0.11409064981386681,0.03047269046854177,55.739017288691024,363.9,355.91250000311175,320.29999999999995,367.21875237942174,347.7312500000096,320.30000438881257,363.9,350.8,367.2187500000007,407.61250131049235,364.10625003415475,320.29999999999995
-0.7836281426663179,-2.8456236270363653,-2.1707619727649865,-3.490924390947893,0.03004519440948944,16.36338481095117,0.058098023941512304,0.11409064981386681,0.03047269046854177,51.24356262712844,363.9,355.91250001809004,320.29999999999995,367.2187579335286,347.73125000008713,320.30001317104,363.9,350.8,367.2187500000076,408.69375433554774,364.3750001527444,320.3000000000002
-0.7836281426663179,-2.8456236270363653,-2.1707619727649865,-3.490924390947893,0.6726570172381106,16.36338481095117,0.058098023941512304,0.11409064981386681,0.03047269046854177,66.5476875727178,363.9,355.91250000004595,320.29999999999995,367.2187501315242,347.73125000000005,320.3000003124735,363.9,350.8,367.21875,405.18750007380936,363.4875000009377,320.29999999999995
-0.42355626276212904,-2.8456236270363653,-2.2672359413920815,-3.490924390947893,-1.3441614492676175,20.387638000609524,0.058098023941512304,0.10359813602118872,0.03047269046854177,21.475827727266473,365.30000000224857,355.3615539792236,322.2000007629862,365.42665069958224,349.4130439427343,322.2310668381773,365.30000000224857,352.7000030752139,365.3877356516447,417.12042402808896,368.32589390575436,322.20008194256286
-0.922403851976485,-2.8456236270363653,-2.2672359413920815,-3.490924390947893,-2.2586077727393348,14.938948963169574,0.058098023941512304,0.10359813602118872,0.03047269046854177,10.366346230567949,365.3005194901324,355.67155320327936,322.2088822233776,366.00061654759,349.5179446981998,322.6572482546128,365.3005194901324,352.7178611831903,365.50265103357776,420.8485530031875,369.48689467738035,322.26529204338016
-0.922403851976485,-2.8456236270363653,-2.2672359413920815,-3.490924390947893,-3.137497103402062,14.938948963169574,0.058098023941512304,0.10359813602118872,0.03047269046854177,5.117089599772094,365.4853669849208,357.82232543615356,322.9546305320532,368.44745281885315,351.3690918405641,325.52392213143077,365.4853669849208,353.7725702237817,367.9666971123191,424.6923644713272,372.3065946576239,324.06324940587535
-0.922403851976485,-2.8456236270363653,-2.2672359413920815,-3.490924390947893,-2.988713737832173,14.938948963169574,0.058098023941512304,0.10359813602118872,0.03047269046854177,5.745897747400559,365.39157877567163,357.2431184346127,322.6429232922819,367.8060496280297,350.75275677944643,324.68317528828663,365.39157877567163,353.35671580136886,367.15569510716455,423.84664248070425,371.55934373224886,323.43609730515334
-0.9840459160881716,-2.9373756072412425,-2.2672359413920815,-3.490924390947893,-2.988713737832173,14.332396453790736,0.05300465138810067,0.10359813602118872,0.03047269046854177,5.745897747400559,361.6835501924113,351.540199316289,320.0040928263361,361.2065187626276,347.45400834091384,321.8654787815792,361.6835501924113,350.69914244497636,360.61317991358453,414.448345773063,367.2660811620616,320.72773038214484
-1.026275300127044,-2.9373756072412425,-2.2672359413920815,-3.490924390947893,-2.988713737832173,13.926535741836346,0.05300465138810067,0.10359813602118872,0.03047269046854177,5.745897747400559,361.6835501924113,351.540199316289,320.0040928263361,361.2065187626276,347.45400834091384,321.8654787815792,361.6835501924113,350.69914244497636,360.61317991358453,414.448345773063,367.2660811620616,320.72773038214484
-1.026275300127044,-2.9373756072412425,-2.382952043581466,-3.490924390947893,-0.7857164362513771,13.926535741836346,0.05300465138810067,0.09227776704435404,0.03047269046854177,31.995828110729896,362.9000000000009,349.2816256983157,321.7000000019127,357.2877151169382,347.94377079723574,321.70592943500594,362.9000000000009,352.20000001170285,357.28125563837193,405.90963748790216,365.53821336343276,321.70000128000964
-1.026275300127044,-2.781737488364459,-2.382952043581466,-3.490924390947893,-1.1721917880199357,13.926535741836346,0.061930809781395375,0.09227776704435404,0.03047269046854177,24.40944464419197,369.70000000178595,358.8551301920859,326.6000006501655,368.2266124547954,353.8130136491021,326.63119989831034,369.70000000178595,357.10000266304223,368.1877180478919,422.95165295718334,373.3069947070637,326.60007475070057
-1.026275300127044,-2.781737488364459,-2.382952043581466,-3.490924390947893,-0.6192442763043043,13.926535741836346,0.061930809781395375,0.09227776704435404,0.03047269046854177,35.64538150034757,369.69999999999993,358.85013518071287,326.60000000014657,368.19092563148047,353.812505654185,326.60336539459286,369.69999999999993,357.10000000108266,368.1875012867278,419.9268023763925,372.5378038609741,326.6000002324605
-0.9502211912929709,-2.781737488364459,-2.099443082359828,-3.490924390947893,-1.7174026234502398,14.663176699054322,0.061930809781395375,0.12252464539192932,0.03047269046854177,16.068396450716023,365.5000000369579,360.61395149001805,320.50000650408623,373.8512307188807,348.60804550625653,320.55774386317177,365.5000000369579,351.00002254872885,373.77594824121735,425.6711008453774,368.39185739421805,320.50037345222734
-0.7591157142549345,-2.781737488364459,-2.099443082359828,-3.490924390947893,-1.8211884888959051,16.623075964917785,0.061930809781395375,0.12252464539192932,0.03047269046854177,14.789841157572406,365.50000019775,360.6242702478693,320.50002322761287,373.885284569785,348.60985845316617,320.58146286935175,365.50000019775,351.00007335899176,373.7771667815857,426.1640903232145,368.5275843753881,320.50091520474786
-0.7591157142549345,-2.781737488364459,-2.099443082359828,-3.490924390947893,-1.5127045622242616,16.623075964917785,0.061930809781395375,0.12252464539192932,0.03047269046854177,18.873293976401566,365.5000000009421,360.60415323366175,320.500000399613,373.8089685494004,348.6066447982481,320.52741083337867,365.5000000009421,351.00000169499526,373.77516045955963,424.59896909705736,368.1120666783611,320.5000533042979
-0.7591157142549345,-2.781737488364459,-2.099443082359828,-3.490924390947893,0.04425380778468746,16.623075964917785,0.061930809781395375,0.12252464539192932,0.03047269046854177,51.59510302773538,365.5,360.60000000377363,320.5,373.77500277068566,348.6062500000119,320.5000050711724,365.5,351.0,373.775000000001,414.1937515251126,365.4687500406344,320.5
-0.7591157142549345,-2.781737488364459,-2.099443082359828,-3.490924390947893,0.3201390980803761,16.623075964917785,0.061930809781395375,0.12252464539192932,0.03047269046854177,58.356456953233106,365.5,360.6000000002217,320.5,373.77500039612477,348.6062500000003,320.5000008594178,365.5,351.0,373.775,412.4187502208088,365.01875000362736,320.5
-0.7591157142549345,-2.781737488364459,-2.099443082359828,-3.490924390947893,1.018403437059932,16.623075964917785,0.061930809781395375,0.12252464539192932,0.03047269046854177,73.73148767974465,365.5,360.60000000000036,320.5,373.7750000047523,348.60624999999993,320.50000001517753,365.5,351.0,373.775,408.77500000272596,364.08750000001504,320.5
-0.7591157142549345,-2.683028930456403,-2.099443082359828,-3.490924390947893,1.339873284146462,16.623075964917785,0.06835579532474313,0.12252464539192932,0.03047269046854177,79.45444112693497,370.0,367.67500000000007,323.4,382.200000001011,352.2812499999999,323.40000000372874,370.0,353.9,382.19999999999993,416.96875000058617,368.0437500000021,323.4
-0.7374086997064734,-3.09345541115642,-2.099443082359828,-3.490924390947893,1.713699034294974,16.8549814246586,0.04534499777474795,0.12252464539192932,0.03047269046854177,84.88422961645912,354.0999999999999,342.35625000000005,312.99999999999994,352.00000000014063,339.2125000000001,313.0000000005946,354.0999999999999,343.5,352.0,382.5125000000823,352.66250000000025,313.0
-0.7374086997064734,-3.09345541115642,-2.099443082359828,-3.490924390947893,1.0378380505208609,16.8549814246586,0.04534499777474795,0.12252464539192932,0.03047269046854177,74.10483147055997,354.0999999999999,342.3562500000003,312.99999999999994,352.00000000312514,339.2125000000001,313.00000001007527,354.0999999999999,343.5,352.0,384.1625000017939,353.0750000000096,313.0000000000001
-0.7374086997064734,-3.09345541115642,-2.8619622085393868,-3.490924390947893,0.7613539356167192,16.8549814246586,0.04534499777474795,0.057156497192834436,0.03047269046854177,68.48311395037582,361.0000000000001,339.73126121120663,323.80000000000075,343.66932817851557,348.1500002787588,323.80064563734084,361.0000000000001,354.3000000000071,343.6687500480905,389.72530689605355,364.0375347333885,323.80000000549916
-0.7374086997064734,-2.8802152905524623,-2.8619622085393868,-3.490924390947893,-1.4562937542749974,16.8549814246586,0.05612267885086121,0.057156497192834436,0.03047269046854177,19.714449204201408,370.1002837318033,351.2080733630487,331.30557468549404,356.381055434309,356.50352595985896,331.6808428195585,370.1002837318033,361.81158678612815,355.94518083375806,414.7282585698351,375.95233460082557,331.3459124911449
-0.3824399135658341,-2.8249987911420744,-1.5104245618787144,-3.490924390947893,-0.4871459831176005,20.87138917681862,0.05930872852522193,0.22081620791111145,0.03047269046854177,38.67604698765529,353.09999999999997,364.31875000000184,306.7,392.2187500145029,335.26875000000007,306.70000004185624,353.09999999999997,337.20000000000005,392.21875,412.531250008257,350.8437500000606,306.7
-0.4666794866822594,-2.8249987911420744,-1.5104245618787144,-3.490924390947893,-0.705886418771929,19.884720789124028,0.05930872852522193,0.22081620791111145,0.03047269046854177,33.72033432946187,353.09999999999997,364.31875000007733,306.7,392.2187501893745,335.2687500000002,306.70000043658774,353.09999999999997,337.20000000000005,392.21875,414.5875001060376,351.3750000014667,306.69999999999993
-1.5601297083886743,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.07772015377232677,9.507773739383769,0.05930872852522193,0.12795509987501955,0.03047269046854177,52.4226061238719,363.1,358.0250000009632,318.4,371.34375107182575,346.3125000000021,318.4000021235461,363.1,348.9,371.3437500000001,409.59375059345484,362.66250001261585,318.40000000000003
-1.5601297083886743,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.07772015377232677,9.507773739383769,0.05930872852522193,0.12795509987501955,0.03047269046854177,52.4226061238719,363.1,358.0250000009632,318.4,371.34375107182575,346.3125000000021,318.4000021235461,363.1,348.9,371.3437500000001,409.59375059345484,362.66250001261585,318.40000000000003
-1.5601297083886743,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.07772015377232677,9.507773739383769,0.05930872852522193,0.12795509987501955,0.03047269046854177,52.4226061238719,363.1,358.0250000009632,318.4,371.34375107182575,346.3125000000021,318.4000021235461,363.1,348.9,371.3437500000001,409.59375059345484,362.66250001261585,318.40000000000003
-1.5601297083886743,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.07772015377232677,9.507773739383769,0.05930872852522193,0.12795509987501955,0.03047269046854177,52.4226061238719,363.1,358.0250000009632,318.4,371.34375107182575,346.3125000000021,318.4000021235461,363.1,348.9,371.3437500000001,409.59375059345484,362.66250001261585,318.40000000000003
-0.8333479578636502,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.7304738140199974,15.84394376298204,0.05930872852522193,0.12795509987501955,0.03047269046854177,67.8160146802642,363.1,358.02500000000117,318.4,371.3437500105112,346.31249999999994,318.4000000312015,363.1,348.9,371.34375,405.8312500059967,361.7062500000407,318.4
-1.2747875687415067,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,-0.6170175354918982,11.703501243708406,0.05930872852522193,0.12795509987501955,0.03047269046854177,35.6955469248474,363.1,358.0250015207605,318.4,371.34391315789264,346.31250002185834,318.40020832826565,363.1,348.9,371.3437500029425,414.3750874513905,363.8812566174549,318.40000000020325
-1.2747875687415067,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,0.6016361903664206,11.703501243708406,0.05930872852522193,0.12795509987501955,0.03047269046854177,64.95702460066298,363.1,358.025000000004,318.4,371.34375002481306,346.31249999999994,318.40000006832724,363.1,348.9,371.34375,406.4937500140778,361.8750000001178,318.40000000000003
-1.2747875687415067,-2.8249987911420744,-2.0560758588274064,-3.490924390947893,-0.6398193799330011,11.703501243708406,0.05930872852522193,0.12795509987501955,0.03047269046854177,35.183449624832015,363.1,358.0250019081036,318.4,371.34394029380525,346.31250002898435,318.40023973087983,363.1,348.90000000000026,371.34375000399507,414.525101895454,363.9250080243014,318.40000000029045
-0.9871712182124354,-2.8249987911420744,-2.0560758588274064,-3.495948900263896,-1.4210162548604623,14.302087671291208,0.05930872852522193,0.12795509987501955,0.030319964160085384,20.255729316215785,361.90000000004625,357.0827392681906,317.500000039728,370.41062483313516,345.2438615562178,317.41438847949564,361.90000000004625,347.800000198007,370.3937875047566,418.4775621838752,364.07112379645594,317.4000106551334
-0.7567838930923705,-2.8249987911420744,-2.327344248371916,-3.495948900263896,-1.4210162548604623,16.64790131136744,0.05930872852522193,0.09755448384648033,0.030319964160085384,20.255729316215785,365.8000000327476,355.39427249380196,323.1000058718882,364.99676523307454,350.0454149667129,323.154428913272,365.8000000327476,353.4000204447495,364.92587418609685,418.50626242163503,369.2782813266359,323.10034313445806
-0.865762039733845,-2.8249987911420744,-2.327344248371916,-3.495948900263896,-1.4210162548604623,15.510707996671355,0.05930872852522193,0.09755448384648033,0.030319964160085384,20.255729316215785,365.8000000327476,355.39427249380196,323.1000058718882,364.99676523307454,350.0454149667129,323.154428913272,365.8000000327476,353.4000204447495,364.92587418609685,418.50626242163503,369.2782813266359,323.10034313445806
