,0,1,2,3,4,5
281,379.08457487224365,334.36543222505514,304.50466825566775,362.7200668581514,400.1702001693388,332.04758081410046
282,367.42666979409415,357.6650535821074,345.5241761127994,359.8037571522708,330.6403174531844,341.84929365765555
283,359.8256224746353,367.2429932992204,335.9368643513251,410.0280906190943,350.92685920894866,350.8263865644791
284,388.95913168666436,385.7065111269465,324.2863841287163,388.4663529869229,345.43685056756345,309.29287335706505
285,346.85582202168763,368.23149996352885,329.72355399011116,382.4402078117711,374.42500728072025,354.751323296745
286,383.1215451011429,369.57314505848615,311.41840253648485,397.87094967555635,335.8673598543798,294.4667373410419
287,377.497681046797,396.6836408990707,317.93117020757535,359.5160918178792,364.22024756400333,306.42302527561804
288,357.5482304050163,358.6636574671597,311.3551240506638,359.4757353248564,347.0724237095387,349.8638914434778
289,373.52723945905547,343.519805246621,279.3015704242157,359.9137556563174,337.3083060115506,341.86256767753486
290,357.9110276509186,341.2141118358176,318.7287625671502,390.6056702417665,358.09607116903135,296.7006372452468
291,382.1318560868852,350.8179828712763,323.58771127741676,348.4301357047592,332.4869037768186,320.81208678478686
292,344.8050324380757,335.8457189463819,314.69652167310596,372.8129644319429,350.9333417874243,324.7407373151346
293,360.6006895975139,348.04595583059586,321.8853756251531,393.07213451740597,345.35104298596167,309.83077641718353
294,355.69018434280065,353.8114308009476,323.2279407972402,364.78905290072294,330.31347095637057,325.57867795776656
295,338.48012126925045,343.47814272354066,329.67994907829575,387.7765989609728,356.3968368893357,300.90129972549363
296,361.6709880764515,367.36530356032233,308.9348994382839,366.43466820212245,341.4996252500227,342.1426927153372
297,377.7588611097675,364.919391385925,319.22926954667895,364.365537794138,326.65572413866346,327.7967133389316
298,376.81693999527516,362.88129015839286,333.3147713913734,363.77373943387323,368.517215680187,321.0068080011414
299,363.224112189093,359.83889281894324,315.797021784824,381.920646481838,351.6256448100926,307.3415107580557
300,366.83451709476503,329.8272093071377,315.03316868869797,377.3961308929205,344.0730959091131,348.27862618605195
301,387.54962687154745,353.7009281561956,326.52768597050937,327.6394885083851,335.7617660022579,323.06012626605815
302,347.45172061988177,368.29024256632204,291.19748976313497,390.40059641053693,341.06774066802717,324.36456357875244
303,342.1669104858076,359.07357996219696,307.6636677628145,371.93180438099864,345.62927446798824,294.46593361874716
304,361.0197025103605,347.81757476397905,333.412356748191,370.19031962666355,337.1227178500569,319.60272639432014
305,360.83053090088214,355.6632002060685,326.4206729160051,344.8312836468318,349.7861473935612,303.4964699520454
306,343.1190359746404,362.7847216867507,339.59505526134404,346.721698614123,351.082732573923,307.3621778756051
307,371.5821402953044,361.9670953092217,311.01087873254966,385.9033434333187,344.1710886402376,314.30068225684374
308,361.15255360359413,339.27377952117445,303.7969541581176,372.58504189745145,360.68619238004027,328.9969442005913
309,364.76386177204364,357.4229845397974,355.95717819733125,402.0508241834048,339.02785266386206,325.02001694252016
310,392.1143072295549,341.2535542862429,318.39808983362155,399.0606224039545,370.11272391145576,314.3915748587778
311,368.6012054309889,365.35407259201133,326.259020265437,348.8488733511311,370.76597075177017,325.4038529989036
312,384.9183010725049,358.6308758561957,286.5487837710127,383.3225727794951,375.2071114105263,328.3606913792289
313,357.659031599441,348.47464076258285,340.629447363508,375.3372901931134,381.5933938472995,355.97898151971066
314,433.16697210632634,371.456561024039,378.3665491822578,394.6652627698206,352.27598200213833,352.6508953965457
315,365.84997862494305,298.32040910796303,325.9876482809723,384.1757823817196,326.7280491978774,342.1943087770787
316,357.61756273840706,327.6878273738286,306.230509648023,339.1477841000881,358.85586491656125,328.55017192593607
317,368.51904533198643,337.26549097230003,348.1310117377821,360.4010064509875,363.8573042078821,315.2087229475658
318,379.96507214428624,351.7701276821616,314.54144959432875,345.19414042202874,367.581262489561,334.5282918745555
319,348.4365645762397,359.0465665894184,305.9612860920666,365.72865331589963,322.9576498249496,307.08622223202224
320,347.2346523022578,342.7590221521735,326.1361965244409,374.6136873468927,342.04674353035,318.3664662566257
321,346.99795273769854,347.90793550460205,306.6433398028127,338.03961804795694,331.1779986744101,318.9207085896973
322,371.66290024074425,357.814963777762,298.2931678843562,352.1583917908018,339.03247556464635,335.75537577193495
323,373.4761697978079,346.7944663170363,301.1646311996318,364.5865906434248,361.51677571550397,320.8579467120195
324,361.10391071893815,328.5243533732619,325.71624554498084,368.54309211909623,341.803929299538,324.7772584505602
325,359.5624952661388,344.34720994412976,320.12315036321786,365.3970067361223,336.75995085678323,318.56857849475347
326,343.847013477753,359.2384994726645,299.5661513288216,375.29476363272033,331.4483146511471,318.18238621494936
327,373.5062432842891,352.32020197051287,350.6975466096834,361.7943897091284,365.0658371150886,342.430186751765
328,364.12195417066573,348.30909663406663,280.25702452812567,370.4595577467013,358.0944778652932,326.66019418317717
329,359.85032298803486,351.8185210870677,341.02516114209425,375.6228762394873,338.2531946863979,315.93618335634187
330,375.48171814638175,364.91630323065004,323.8524627647444,354.5526120544454,356.2008742543494,316.1481106109377
331,362.04083681545933,362.2853420981534,302.1099349580669,367.952481912523,343.80139129544415,308.7826230181059
332,367.9043071567756,360.3127681789441,316.34997861355254,344.4938529935145,351.3075472821556,334.26742451953555
333,363.3954536632309,345.61081093417243,322.2797753064128,373.8507305618319,361.78348568617406,326.1815952656477
334,363.8006803594016,367.8580422394031,334.5785317018588,348.37979710123966,346.4908982931599,313.2404566652915
335,357.2249170075818,366.90459511945176,316.1384389383085,389.5014710253817,339.76885536584643,312.3459768491074
336,362.21862127093857,351.2721285386151,336.5713853217762,367.6552550784798,357.70569055136514,332.48547526572946
337,352.79352010972207,376.0136784311207,354.78021544759895,354.290715654573,333.4397623711476,317.8952659197058
338,368.4828566571464,384.96507627968117,315.46121371017057,377.58305808895244,348.229452929204,316.64417225145866
339,346.01758166975344,351.55188472946264,312.5500315653804,370.69201904795693,351.21533314670063,328.9532643489735
340,343.2265180068202,364.9236378479661,333.46819852734893,345.93569904212455,330.80987235317724,285.256376295753
341,382.9250132741568,368.8306707025625,327.7756870609736,365.87069476731733,378.82592375565906,316.6342097436235
342,350.97752993469607,347.3504478629864,325.453900565033,368.94828011538954,363.32957578548104,321.76737275477103
343,378.97933121211247,353.0340488430981,307.5359931037383,378.6719732310563,360.5206589574098,323.35079604820714
344,374.7584961880402,367.2569926208929,317.00100400674586,368.33731214733757,335.4418562965327,319.0578201654806
345,362.29929624216913,362.25976222956564,320.32809443129514,380.04037072252436,362.544308198051,309.09298720479217
346,354.0481919365411,377.07543292991863,330.6662632405773,373.9288936027999,342.63551857714776,309.7201030690758
347,349.0499074936986,338.19970613886187,334.70819289776557,364.91896522584443,355.4782565554059,300.71197995836786
348,348.4774350105019,355.24618719071094,314.91027576799246,386.26935208828434,368.23255434648127,319.99252171991424
349,380.6659765307328,356.87807817874415,331.95451022372094,357.5193735659677,339.53802449416406,335.451438327504
350,351.64435507562683,353.905465975365,340.60551763892926,357.1281541408173,346.4432973027502,312.8782607188966
351,366.8308404685334,365.95136477656257,332.12927026359057,375.1191140923271,374.85684429646307,332.90586421938167
352,354.54088617789904,364.8180181006006,329.3979239313793,350.3511838154509,346.8034781370029,319.25624581356954
353,400.54484468554176,358.71107781647095,329.8912250146192,387.22023327748906,382.0898880789175,326.63455775247076
354,403.227347814884,386.41198954241895,348.4869117124308,391.5786585247914,362.19349436621746,324.8242212924285
355,381.452457945226,381.7121723917035,363.40038527448576,387.2151882439646,329.17044740952906,311.01409993579006
356,374.57012339622986,385.1662796013321,335.179166982344,386.6980721525779,385.4029594036284,326.020895916002
357,344.00225764610485,372.84980584921556,321.07957104671215,353.225405056957,353.48845375022125,357.06535680547734
358,360.1995295678341,401.098392216841,345.17440424316146,384.0766521157915,372.04692076964494,343.7989657347502
359,352.4943434583895,345.23996623000824,328.3940025867321,379.31349574829164,360.8934239061528,333.49077703191074
360,353.7427175948629,375.33910651321673,301.9007892999641,375.68291908697165,329.3112539840396,319.9970286794324
361,384.4939126667015,363.88339365359474,315.7075895830319,372.6221665366756,313.15864180549227,312.53265658905417
362,370.65904715807665,372.4361239765656,350.1223753387643,391.0069390802428,338.75242579353295,301.58166770081897
363,369.5800464356417,362.58964652387226,347.7408560994268,366.584151240725,347.3106028860176,319.68829838620036
364,366.1619126211214,357.0771647099342,309.3882465225751,370.8687583523118,318.516603491253,333.1048748943496
365,372.3467719327885,360.98796860644654,297.40722620581147,362.86052528680824,352.60616492537844,342.0407690719405
366,343.38544498420356,374.0760889351172,310.89779604575966,377.86557615437107,357.64911878722296,338.4262200139203
367,377.00496157513413,377.81420788450265,330.9032053320499,399.58040803593286,328.6655717352234,318.9064924667021
368,374.40980739440045,362.41269330120844,320.53231364555194,413.42285350774563,358.87075420833406,308.7693943329942
369,387.8725775953113,377.24387396882224,313.42151092039705,401.75718242609423,356.93022761789854,324.2047752450162
370,372.20533574359797,354.9526661428396,316.1500159514319,371.1484305193646,339.57242479395865,330.8701023044136
371,363.35355987012935,369.63550485239523,302.5626701708043,407.16726078667944,338.33993061893165,324.70765162082535
372,373.2066170045633,360.67731476860587,319.95032198517174,396.75294067412096,334.509405065944,321.8174704156843
373,359.05961360494905,356.31222940235784,321.39198672806657,384.8830115345113,346.0591397327635,310.1238290835895
374,353.00652596090436,393.86602027655834,326.6027229115603,388.8891408585716,349.855062217925,324.6739678933966
375,372.99155300863333,370.3477125199039,343.3209811960259,383.21231280857404,350.378307320109,304.3273761702408
376,343.7965636792337,351.51259446342567,316.957987371563,344.12901688745825,331.99872032754,306.2633576504199
377,332.2035366627183,359.9606932455259,319.5979122589027,368.5549685616838,335.6843151177245,306.1469603622522
378,364.12382435484034,370.957755256235,331.65485721278344,366.7483348392278,354.61241080057835,310.19433241586233
379,357.62782264503363,350.2301049612058,317.17516270406475,367.2313341843519,352.37311909133655,311.6114833744634
380,354.4565345924932,350.7879997368202,334.0375805045923,353.02790129507224,360.24003296733605,292.8212677737086
381,358.10780548245236,324.43811579572986,288.68394565697014,353.7296273371018,340.8081833583319,330.206711628217
382,367.304503033378,337.8260981381044,318.5205354943302,335.4178987008496,340.07563113429444,335.4636723341332
383,352.8919816045431,345.6545129662843,313.995761603959,337.2976009293924,343.1174208724008,306.2642178185484
384,369.4457635715754,359.90954182292535,305.9429922029047,362.254195391774,340.8692404801958,320.49517474824376
385,372.5420664740302,355.0125151070961,304.85267706600496,372.0328059624255,333.56567499011544,329.3737238689049
386,349.8452734487868,335.27121618265693,313.18567219162355,361.06041007401535,316.196778948624,307.81218408626967
387,365.2826800977101,335.153223932114,318.2398082097349,352.46264369179823,317.20873344452497,329.0832497901447
388,378.75014239000814,388.278885752075,365.7239414435977,337.0588513050895,353.4333967159787,346.4187097517211
389,303.16657308139554,371.10267831986636,309.79877468758065,351.3168517046819,349.6732021174281,314.43053653519723
390,382.2016326801579,375.06609336683834,333.1218727146315,360.71729303342056,350.19879786728245,320.2198563200169
391,334.65574993039274,405.41758378454165,311.5535962402022,366.85839078896373,322.5306194942796,327.3278233589231
392,368.3241041691144,345.5850343837964,326.2072128266854,350.93304459898485,333.75531535296045,353.40991163781587
393,376.3655286211632,375.91249945194835,310.19055694308327,373.54636520133755,352.05713204168865,329.4673323119125
394,400.9819590900231,386.3365156380769,337.4640032036567,359.71149891462983,332.65629363183746,336.42886072222916
