,0,1,2,3,4,5
2775,360.6997550600733,368.2370369077449,328.73490381934687,361.13791477217063,342.7908024894508,337.12143775916513
2776,362.31123408380756,344.06177506940264,308.5924108320776,364.6653999585698,342.93188741294654,328.72604875242916
2777,364.81582601094266,348.56565315419834,316.2145700985498,361.14568959164444,357.9879572450215,322.5001389628857
2778,375.32023207054095,371.66291628548066,316.205982777309,350.1030475187188,351.037289119177,319.89595092668714
2779,360.63523988314944,358.36677844364743,330.0726464632299,363.02397990741446,360.1999465585189,316.98782998017185
2780,377.46060319475833,372.16037686039624,312.84180872174437,396.5106901905216,345.8745490122092,347.98501196664967
2781,371.35251529242277,340.9852220562924,330.42885599445293,357.90670815288115,347.28760831010646,314.8736931713766
2782,368.4022083159711,350.2285592547403,295.17961322518835,369.33618101617327,338.85586642456417,336.4816273342966
2783,370.6094061078326,349.78276420232385,322.1576656967513,352.01393990627025,360.91864252301724,320.2648377981379
2784,361.3665457978208,373.48709174546855,326.6052581932171,393.67330643286056,353.24575465228264,316.8511737418192
2785,370.714170372616,369.8287489762726,343.7530559861313,354.7913046904907,360.48677164801404,306.20914267582043
2786,356.87985351173654,381.5632654346569,316.2875102724619,337.8458661801401,354.22863646247225,322.78465309517634
2787,371.19798674845924,355.0295161739988,337.40240973844783,378.0000257742383,372.27469259697114,313.52501110364483
2788,350.2633750246197,351.00414314730256,285.07848048260246,399.3996545635139,358.71066902833644,321.9266464287246
2789,359.48479880751444,376.169949645329,340.0692238295705,360.8585057307351,360.04293369176526,332.3222839879409
2790,378.19954745157764,363.3428715021208,344.9878806639353,394.41318649548293,343.08250426950286,319.9912760320983
2791,366.8304461996765,362.19853753712016,327.9736968934794,359.1771611341015,326.5548232688314,315.76347817035787
2792,365.18470730375833,355.50186599896455,319.28655193011656,364.3383147539298,344.0691664618082,308.16062543231374
2793,358.119050298484,355.08282445041783,315.94030357291035,362.8296884383829,333.5844147875007,325.0444773163588
2794,344.6867453226817,372.57616259766274,326.36563636918487,367.45572760984174,335.4635383768245,331.06192290349276
2795,368.7219770730356,355.36593853865236,323.1469327014311,359.91892882410076,346.36495392549216,315.98314692168384
2796,371.7589831590169,359.4267881161166,314.675064345639,355.7095336039957,359.02583709782766,322.4636764070106
2797,395.6442672272679,369.5538462260633,338.0313104845995,369.0653149400744,391.86915015201123,298.6157653378314
2798,371.21389763568925,337.6611925718908,326.27842414161944,370.5761568433255,383.7207861460419,292.55574306385495
2799,347.73522582018524,366.0192269919489,318.28124028421433,382.38618134550376,333.23923905899045,324.5993633216283
2800,396.73016643798206,359.8931900188922,321.2672557828525,345.55011378480964,344.24759528872113,319.62182938749197
2801,340.1424877245099,366.52632310123073,290.7590818723,373.7612944559477,310.3927433298276,323.8168282499726
2802,384.07213424732333,355.8018200359771,304.6348088244292,340.7986835854097,373.0609588218941,387.08355489557164
2803,397.04401900802617,387.91890724529,296.9862668290243,371.4318795212177,399.19147364641117,320.20594332797066
2804,380.1804029833478,362.2418850767358,318.656662074297,376.9089632833782,356.40863969763336,353.6106841466709
2805,364.73464445348844,359.40773267820606,305.07139129496795,356.002701660432,335.8738991544234,313.8562959104675
2806,346.90107864875415,339.5199710001969,304.94896395940077,342.77748908283405,352.8906232620961,338.4054524263193
2807,359.05686106254234,340.59281797915617,325.1171410185287,390.66345286840874,353.79660226690254,308.44373840684653
2808,365.39462606463155,373.18612239352547,315.498220899862,352.513487013576,311.14308625675193,273.9399376641355
2809,364.27209497834525,370.4212165186254,315.5747811703062,353.0644157635115,335.23047479493687,322.24674469427555
2810,376.9759116709033,356.7415762306147,331.4334642504039,336.54400620546795,334.13432463602413,327.1579334659361
2811,365.29831818888044,344.69755035291655,314.46673364293633,334.28957486203274,342.5989162044093,339.9005369160059
2812,345.8797613999469,369.29057792249404,303.7192804832326,372.1561231858232,345.72818417221936,330.00045319967836
2813,417.13155979076004,402.09151131320556,312.9486028753579,327.19462391880603,383.4194047167217,284.77445394253766
2814,344.1702088177729,381.9017121749377,366.7137841001537,383.2604778376428,387.6414017171946,299.10817698640597
2815,347.7369954284324,335.8672006263337,336.7250295231778,376.083761992032,372.34149463780534,306.18361618422153
2816,379.31871362111445,355.7040052294445,331.3440681729267,374.62551196127924,338.3967201189866,341.5772345711169
2817,391.8842265522253,335.33014758406983,332.755340887597,338.3763886442089,349.7052015319663,297.7382089797903
2818,382.31541787795567,351.74406948975246,359.24786657513357,355.9692627427859,344.89660189269233,327.45079068704706
2819,374.33348423402384,369.26799761130934,321.234734787131,378.9513910763738,328.5645775932579,358.23897612083573
2820,355.5458660922767,335.7638030656657,324.2954945900866,353.08624724443115,312.5213796864694,345.66288731250137
2821,356.73768045072546,335.2283965357202,334.25130056314015,346.92582452189095,362.71485090827156,356.6302367277203
2822,356.6235224311568,357.1100798920812,317.5083929894777,369.5128873462051,339.61456374886393,328.4962897426969
2823,358.0901327742892,350.2864951995509,316.24299417177684,347.7581608624717,358.40443346865516,320.2527057841775
2824,362.8026639067051,347.0164815591049,295.8042355004966,351.65951773268745,323.2194506683373,309.39600985642693
2825,383.31330194662735,371.5590845781079,297.2030555194591,365.9329284695433,338.899791187651,320.04472224095366
2826,362.2098991658763,348.3519249713457,307.0100701608453,374.32403757044483,358.15677150168915,326.20288409522846
2827,348.36156168385133,350.82934583292774,343.46221255458113,386.85789928494137,327.2114575816468,310.28214502886703
2828,360.6172457159623,360.1361500171323,332.8889315878981,392.35653764411137,347.1665634233848,326.05105259969866
2829,355.90707733353986,365.0864244703674,364.16807906182925,350.003277365295,316.17279014260424,329.4162757097439
2830,344.24687362626327,359.6968117517238,276.77725320564883,377.2390449050773,316.39796103081034,327.8568845016542
2831,365.24746224658384,349.58730705444884,327.056510588453,396.0561456356717,340.0953080170267,304.6382420310679
2832,336.2027826609024,353.7914648503948,285.9063693255559,365.78477123332874,337.68210148332184,333.26352285210754
2833,352.4748853770931,347.40563755890065,326.6547401600827,381.287429196729,338.03591230162937,321.71829323056977
2834,360.44824135361904,361.02257010636225,316.43772454245163,373.0424160705745,348.3064485239499,328.49570094604235
2835,358.5537654750763,356.06596114539917,316.0598126776198,346.5073386297996,360.7621572762967,332.51096238364255
2836,357.1368714622091,371.1605372285899,323.52064698307237,368.0349680081313,351.5879167473598,309.09409270254304
2837,355.52016092134244,357.28020541624954,330.8891256181403,373.5840054533378,320.1748690461788,328.1962967917951
2838,354.93747663496055,354.12966961787964,305.2183777878584,384.7592598246274,360.75609733143034,326.7285514384161
2839,358.1577705040621,327.3434626358425,303.4274168954629,360.13773549831365,344.5931151412422,333.15046316196566
2840,363.0465534665154,364.36615882250163,313.8971127436491,376.41513368055104,360.00899250949215,311.257189050831
2841,363.86987677885634,347.08561774378086,307.50638064078873,372.1370759544469,342.7312350175365,316.20441457408896
2842,337.2787004072092,366.04172643812905,326.9733375277161,371.3207701937007,338.26003410654,314.095011493413
2843,334.1956115657406,374.8276766563356,320.000639469903,403.4608890078141,358.3517473009723,334.2784093852696
2844,359.41683626667833,341.11646593032924,326.6543588560131,351.1371289195209,347.37888246581485,300.2674849002329
2845,347.1751159687581,381.85237517780104,331.2191210603851,407.42559995552085,345.0981271485487,316.49077790112074
2846,351.3126897827003,356.007501490706,295.5563933364814,382.7068275660261,370.91512911835656,311.91980157634833
2847,371.68019368228175,335.03188732922894,333.72976763831707,361.2789041870762,346.0381278395922,342.49511242858523
2848,355.37752961477037,364.3347609260161,311.61991698665065,348.75178246926436,359.2679122719073,291.90348018682613
2849,365.68774111641534,333.011326152003,317.16164507576633,357.883601890085,338.12143703288746,325.73321389110873
2850,357.5488029436442,335.01201832851956,327.7939369586568,350.8498809386851,368.7067362287661,320.62619472808547
2851,419.11784028122094,370.1637209575178,304.47438301006457,397.8812402984243,344.8463834329053,329.26660536935316
2852,371.9608003116483,340.6009777431459,298.21648811653904,393.28457232153596,334.277260400389,302.46486546780784
2853,394.045565888209,360.05831280328204,311.80646935287234,358.43784276755355,363.4916827948602,316.4004864327083
2854,368.4643260520059,385.4896444442202,329.61656935682134,373.1528929309304,353.3785820273868,336.67356388187204
2855,355.193086094628,354.9379169022777,311.8238501055435,347.17221290842855,335.13827595146864,320.5002086663823
2856,340.7717613137772,360.55423036597614,316.05850807552883,404.28724403340175,340.51851978555834,312.51992118652714
2857,348.2175349969005,370.8335109660806,327.483632900583,391.6314328798786,360.95329761112436,304.9555097482569
2858,353.2905708195868,362.0028950346365,298.8597227543054,366.94441400866657,354.7283204039443,328.88674400968586
2859,390.5080490926853,361.9289368134708,336.03398940518645,340.9630843661177,339.2974590617398,334.9980779794353
2860,363.8154875433198,369.5395273117838,374.57734080051694,364.5024896963997,325.5455641375395,303.3238186762351
2861,381.50820595179886,364.82374643182294,311.9041811537475,327.9276202624511,330.67286978477074,360.67679790725856
2862,349.36268947696044,366.4302079932666,324.78554217102953,374.50676763559136,349.3319450572924,334.2438370106993
2863,367.7852640833776,347.3571668021235,311.44678201626175,373.02784866070505,370.9921279364827,325.4175548546134
2864,381.8771784630454,338.0097164341401,326.4852367318308,386.7864958034563,377.85764680177965,319.7865635694346
2865,386.70648502984085,329.82791421319104,329.7245257527571,346.7530774370078,359.9744883427271,323.56279901927593
2866,366.93598700773805,341.7408817015854,312.2734138270592,366.89547439243773,347.4244650466977,304.5087818891003
2867,388.6679380164926,351.5789305442115,332.6971638131439,339.74706384885485,324.238289803539,307.56546165911243
2868,359.9413067574845,363.06371171060897,311.399961690665,357.0973017485037,324.28595872907897,325.63385350789554
2869,355.2608914917379,343.9417431061526,320.28614974795624,365.8960838908646,360.7394103885899,307.66419581008165
2870,380.9779563002858,371.2986609476489,291.59132170641203,339.12737149013583,364.6972148257806,309.3684507255586
2871,370.9878692793798,365.1747306340627,321.59762771228327,363.0602927891421,339.85371029753213,325.391488622516
2872,370.1316785114881,355.6062894533242,329.60154729369157,373.01890802125,323.35424062408066,269.66955235133224
2873,353.06986581717615,328.9174366652903,314.68962241699705,347.1115214478748,351.12028668834347,317.56363076265
2874,381.92806945499433,334.1796988819182,287.5307648448783,371.5082914856924,335.68009111954365,288.24835249396455
2875,355.9460406358936,373.6759486857748,311.0913352362592,386.47294507391393,338.03945209161,303.0555738552168
2876,369.848822561614,365.50558780034817,321.3208508102455,349.30779800535714,351.75532282888946,297.8002031183267
2877,373.2679836170348,364.35955211970713,323.80257113498027,375.46653104649647,327.9823808089588,315.13536754138215
2878,362.81855376723024,359.44520307784524,342.559206802032,362.42831848551776,344.1598356050387,321.43890271079806
2879,365.22547009478745,354.6242187017166,369.41073954485006,354.71986402538136,367.3404188500794,344.97225467033263
2880,368.0447302467203,321.2914965199714,316.5804125102096,345.54539494056377,352.003067109428,338.8925701526253
2881,368.1419736326866,410.5705640560099,362.59515602374694,371.03555456969775,379.53716156128735,361.2752126122375
2882,305.87184312361126,332.82624709235233,308.8761326908331,355.9222923327945,323.9286047759305,263.40912664668724
2883,349.7793875703299,321.9174796237023,346.650290365211,373.28309306911956,386.92978273810303,337.53856916599466
2884,338.4058604234897,386.4407663070851,340.5280959825408,350.32391496189484,317.6626176246643,351.19645926692453
2885,368.17279507588705,286.1203413276201,317.76100465568857,443.9611956588981,332.7972849219568,311.1133411309142
2886,355.3040661132544,286.68966355197955,322.2876529709202,341.99980380980725,300.333487759234,302.02077195448044
2887,359.71026520737666,344.76098952343386,234.4517087102505,358.46696113057686,326.1395800945619,280.08616956743515
2888,336.6946148886687,284.25839969882543,312.86834321811057,378.33210751989475,328.3901418486446,308.9283956116742
2889,340.0783029450783,328.3700071441118,311.6228749279953,285.36914846637376,309.43555283986484,309.8659129829018
2890,364.7130695783717,357.30961631196726,343.2304222602363,323.64390891473437,352.6014484055735,322.27611383330446
