,0,1,2,3,4,5
281,352.7686461558806,333.4986583218821,371.37043246736886,407.2709606557304,343.79287224329244,312.159194387528
282,331.94468887533634,325.85173375961153,388.2324926759057,391.7482938232397,361.7344591009581,326.4446738872058
283,343.7267800092592,356.7974739689412,354.73728040980524,390.77759751035416,341.422344648113,329.30358123178496
284,359.2855746519808,351.6313888174694,343.83783524826555,425.5082865850366,356.9853685240884,326.5415426902378
285,364.6224705975609,337.80047603793986,361.7164058464393,401.6056906851938,368.0632250250932,309.84907385461696
286,365.24944491513423,339.582645441311,389.9444847367251,392.3228278161663,338.1993257411046,312.93189453657345
287,351.3376814865527,349.453259498784,351.9684684248522,406.94623270706194,352.71538894303836,318.89709240846446
288,369.22147066124694,330.0221932250556,411.8295048994629,405.68387345969353,355.90186667327436,301.9448693068669
289,364.74942793496064,360.59301677977317,387.5704679334703,440.8719351574914,336.77006811686823,319.253260529734
290,364.8837425061115,357.16895744501824,370.92684066238724,401.54142679937377,359.50194988643364,318.4249777914698
291,345.15993846973436,315.3422367830698,366.478809723352,396.6995958001499,356.7297733568254,339.35783900040235
292,346.2955200429118,356.0746316793743,360.2471249814431,402.2343969007494,327.7348665228279,303.3327983385424
293,369.2198946707688,350.72828694997696,360.7394762793619,398.8205802932804,354.3219069364458,318.74224503089295
294,353.7786439046833,371.0411876119617,360.55460892117145,387.65217024512793,379.8785503030793,331.7697036553567
295,361.7566794460221,349.8765197191248,348.86083484564654,432.6997810989096,337.3896998785167,276.48970626194244
296,359.0207162867641,312.6050503677715,375.34245582806005,404.2072699523566,345.91541645364947,308.05622221999056
297,355.58012382383265,321.6733237627034,367.64273797762553,362.87285038727464,363.97867292104553,342.3436127588609
298,406.2017403429703,374.54752127104786,366.6995311065335,356.32107959718775,394.23150720444187,312.35588891905644
299,344.5298536824478,330.51429830192706,354.4056398694859,418.7049997258906,360.3428141332522,344.7765245412698
300,318.09652812331456,379.40780919098603,354.78410919668636,393.8220573231306,355.0239803576449,309.69825633027074
301,389.36123193425,375.88425415869096,396.0947437213891,380.27743813782797,332.06095574390775,331.457097329801
302,360.55684696214274,378.03115103719676,368.76712525062436,405.7101551221302,335.7415569118413,341.51673997737663
303,384.4157735965139,348.02048142381653,357.76421314479467,410.84032393359166,372.4661025090087,327.6412882934278
304,372.6578853225452,370.2680221981621,383.41572778338553,378.3964805706402,388.55956349557795,317.2388921828078
305,375.97820976061803,369.10052757919635,362.937820056492,387.6617882083988,369.7753865511635,331.50704443335036
306,353.6672702911765,345.70059368934824,386.0701432727212,397.01287098005173,366.0622933965684,299.44913123482075
307,358.063611375845,341.50624281875963,386.46445572608377,410.6940265077505,351.5412464087112,334.5689522352842
308,384.6157938776908,364.06406589880197,375.46404551458147,395.21156635111197,367.25043068301545,291.06124071712696
309,354.16408140982367,351.775784281201,370.73780328315763,408.7244381284853,367.92596228233543,296.7645082311976
310,340.68497913323677,352.64781323605047,364.4525370534973,393.63440581927495,360.74531039026954,322.20798437102434
311,337.1041081286391,327.0595178937727,377.0408587407729,407.2332902737813,348.5425096835083,274.5992088140598
312,384.690021334734,360.27650248832043,328.19933479744174,425.1710224651054,372.8351825988878,349.41329951435085
313,364.7039664778973,369.8872514231931,387.4249663913678,370.3112054108393,387.8384346434296,319.9402060883964
314,376.0261205054601,347.6575815760747,384.60146599852015,431.08166115802373,363.9538332992265,312.75721243312427
315,357.1589316793923,338.03062849252774,372.758125598721,404.82480587644244,389.5135853335805,323.3517206416445
316,382.7080521716324,344.46927956181986,351.93093018428885,420.2847601546026,366.39386993225156,317.4875570965701
317,386.89273246929423,345.3861122592941,370.44868268587817,401.5786808861403,363.5111972379176,320.24288256588676
318,350.0081042676903,348.76436152077906,353.3105780278535,399.6462403312579,367.05845763855604,327.1338984160114
319,372.7417689326757,348.8186566474322,349.831597274707,401.1089215828893,375.3508168609503,311.1002620824732
320,367.45678770345165,345.22944735006854,363.5998425041903,370.64344807299886,356.9593524849162,307.65754975724576
321,341.41586328891293,338.29363759458096,386.3319991989225,410.3336160671978,361.33318493112415,311.65201387440976
322,352.63732162611154,370.2371044947348,391.75293661418215,386.23623651827245,348.065656106256,313.64812541668925
323,350.33061263670015,350.5399389932593,360.15888510122534,374.068859569856,347.88154874881593,294.11454106911003
324,370.5191329283184,353.1756119139752,393.0668491178244,396.9924613319358,378.3860690308597,318.9814245623985
325,379.90354643984784,361.38915521634607,407.7811231687428,416.1688519334523,354.343867859341,327.69605594019305
326,366.29760301768243,349.2131286457356,362.09322531430485,386.0856215256995,362.9797563846931,293.02671252982395
327,353.9101924799744,337.4676574852048,359.4663337205119,399.76134738515873,346.1716546970383,328.0205682721388
328,347.43570069279303,350.80154486596643,371.78972493343633,415.36488678391703,389.3371620160893,335.22560124817426
329,369.87915017070617,368.5987283896989,363.9263517049065,394.8612052904094,382.46347015655925,309.1207186879703
330,357.53950662580274,359.55829021211514,357.8888994100703,391.16965407296897,396.4186886493244,298.84897396067765
331,370.32224593613205,333.9603951394537,369.93488519728163,404.3539311696798,351.8674433418309,319.1068456130837
332,372.8580892544426,355.37265259662547,365.106477074069,379.58386007260856,359.57455868373444,332.13794400202255
333,355.04200102609985,334.5537059841305,394.84315593021006,367.23838475110426,350.4505409247274,333.53722046350515
334,372.2176361764292,342.37504596399805,397.76166192472823,402.89545656834906,370.36818658967735,291.9825619412062
335,385.62231969319595,345.3922441592616,371.2269620170045,408.40384519261266,382.77037976152576,307.7649689851532
336,361.6943180726808,335.2936374086283,365.49992263271974,392.45587709740835,350.4492942741172,316.49227617439453
337,372.27642805902934,347.109581026262,385.93433575215477,384.52891630085145,367.0897747097419,339.8054340698535
338,356.1104709728766,352.58629676121785,406.929623009982,410.33496065251956,347.3013128009393,332.743114646946
339,355.6920895745339,347.2819914140133,374.18428224759623,393.38523325864605,352.5522798858781,314.1397465285627
340,334.27487938905125,360.39322647361803,359.4275753201902,438.95335840059374,360.2043978063794,301.82224548672025
341,359.02746103356196,344.28133748204584,401.7182635511605,405.9716112638024,384.9178406164696,332.2784502966981
342,338.46725971093036,368.25367775675375,380.246196577733,411.9550539585697,363.0674229073769,329.19412195209134
343,359.934725693423,366.18740106942755,391.5232245431572,424.35583158733556,365.8718740567927,304.5253058993669
344,376.5115991197651,350.851820044924,371.12696002602604,420.092100863766,344.8024969577644,340.0654833103083
345,354.28073600407987,346.91613402866795,385.46480710070324,412.98686607048796,363.57739129992285,308.23837602052885
346,379.8090351779351,355.3684447100645,384.4019005145491,405.2783925819507,370.6296008905627,334.42438292469024
347,341.8524578925721,335.2833928288578,405.7172025063691,399.03271392498834,369.66052671310194,336.14022826958825
348,367.0078825745952,348.03209355583255,379.65365785993544,440.21980960432137,354.4000189026948,331.97904055679436
349,394.0827044933697,351.4774150585115,361.2487224449057,437.05276356017634,350.96608175674396,307.9514203396748
350,343.2090143049477,334.5375336695417,376.88226684172724,390.0675403681187,366.8661046543664,327.092526726569
351,377.74689171431845,380.0175473294574,397.1124247702777,423.85635189597656,373.80547007288453,357.58025126816244
352,349.0448350049598,335.15488515597565,354.5000178049504,379.8146426077549,375.2884228285829,308.91737131615434
353,345.986093689121,340.93059980850114,341.9159003401666,406.27391868863185,358.8758935399959,304.8170099672735
354,376.9265710820222,379.40226631586006,386.70138066286313,403.7906262799886,363.12269018558,356.127968330016
355,376.7276112559392,337.83621486271437,387.56685265840775,367.54158169282243,362.7075598587731,323.02836068799434
356,362.70121549779395,330.6383895685048,367.28774663030543,393.26682615318214,369.00106057153573,293.57041382633656
357,387.82082489288064,339.7955040022922,367.51406308243793,384.7203459066905,361.46410318894044,322.55583214374315
358,360.9817392962588,355.4614417246957,369.4570857104656,370.8259362569964,377.45047544079705,314.77417935182586
359,367.26741277245526,359.40698191245804,361.72721479533243,400.57066112731803,349.6576671705598,324.45445722621275
360,373.8277595847544,368.12341218232166,383.7774703926555,423.49467757435684,324.89097839711707,301.0335430141302
361,373.67433260646123,373.88837580160634,366.1409677584968,397.06147028366706,363.1458853212104,305.8371712119172
362,363.03340411637856,347.59394197397285,367.66579409044607,409.11439571660395,350.2867164119873,324.6435735784436
363,369.6003383527634,365.3293892825318,380.18280574958,400.44017700329744,354.1824507675442,319.2070444531854
364,373.8061615501019,344.9949157776743,402.04944846748447,415.3894736180006,349.83926387954233,316.04563016750745
365,352.74834208684854,349.71514712058456,385.0877770024939,424.6171313795712,350.60391047329864,306.7496043325182
366,354.26995862213386,359.65561672020215,390.13015041003104,391.9967069526848,371.92093397238256,310.0117708919082
367,325.98051952523355,375.37645507476424,374.9835595176835,443.5845310714964,348.02025459770573,331.24624153371616
368,357.49903301204245,349.35073010839005,379.14910706710185,391.56262796924926,353.411778789245,361.2592850937933
369,368.30458597319193,336.1782232229319,421.7184912772341,374.21583915927715,358.9923150483203,328.8665961836469
370,367.5197265999973,363.936196984203,364.03101005579623,400.6933871262601,361.3006850982289,297.37746750951845
371,348.2604732755383,371.84764951875405,362.5953859067913,438.5314165253989,378.4617748278587,327.5366347500882
372,388.4550432255911,358.04084113116164,358.55571691208206,401.1988850255435,330.0543348616226,325.71436130572533
373,365.2572547432778,373.80181553992617,384.25802161274396,405.11253941337014,377.67177768392503,317.20808916218715
374,377.16340879837145,366.12501194352177,358.9023451944062,397.3295723168982,352.7237254386244,294.2124907958015
375,386.4094693519788,399.1468516548364,354.1181829940307,419.73103065287444,388.1451292204916,338.77241425524596
376,362.3522817615932,387.75583722250485,404.746033030898,384.6943747360869,367.05229145326746,310.3653172170633
377,379.40671613533414,350.741465736845,386.4272644317278,396.7777058560215,355.8490351010644,329.16838696065776
378,374.77108084522604,333.320541467578,353.6670771925627,386.52973341908256,348.9350330489899,331.10131510010297
379,369.1643899578418,349.76722709831853,366.30970798354855,380.86118228391854,363.17390747146095,299.1010411564271
380,360.5600268673756,339.99888210928134,360.25766027641913,383.379650145371,337.1490879754501,323.3790145677067
381,354.160518542398,355.5112979377203,346.71879249823445,378.38537874620914,347.9580453592017,364.3509085355171
382,360.1982155583529,375.9632433097859,352.50508767503305,371.18297176938444,358.05560838752433,300.15574083022153
383,336.2764138297031,406.69529376012815,369.7390763899025,344.67299645404097,392.7642416471156,342.50151998328073
384,358.0588992310229,356.15079129360333,327.99635415348683,407.20975468801663,408.818462708384,334.4092281570468
385,366.0964181313669,360.83952937821203,365.2756771433629,404.32095982800905,361.66954083543123,359.81989111765074
386,419.02981719144253,359.3870166253665,372.7234121707175,395.93583405506524,397.35073894968673,378.07758030186176
387,404.12975111698387,355.9044279962233,368.9168002711878,401.0789324954791,356.0966967771982,330.4071869346728
388,379.30811301284115,357.9120964189724,352.3868054529621,388.52949138343877,366.0810978592257,302.92202630947355
389,367.54520340155057,388.1969207716397,357.91945486959685,415.05839750926157,368.6078087657897,329.74785703124167
390,374.4839543499009,344.4481407195422,376.51690943058816,405.06901930409464,366.14799408611907,327.25872969461676
391,388.4124111590538,341.32697170113715,398.3403136549307,365.09369025709225,392.799322941485,333.4606671433156
392,363.7574865796576,342.885854152284,387.6188898829812,406.0991522912044,342.75376400232943,317.61731128355933
393,378.5871206404049,350.80052634696807,342.9803846077793,411.220982654279,371.93481726821386,271.04292178979637
394,352.52675913929363,351.36084155240854,378.0016838498209,419.9253661252806,359.76233546584467,318.83281956520153
