std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
0.8247605456165535,-2.8815888238105787,-2.083287108517607,2.780403645960807,-1.9026993060436548,-0.28829219966326813,42.01951024515528,0.05604564540103853,0.12452022723564996,0.14916543215228437,0.21992678792751247,256.2042540203158,323.1694788999202,688.3318897914896,256.15199880254977,349.09272825450364,709.6816508806302,261.94998864681963,324.0626129885898,723.4549437037142,262.02483083552306,350.22239306137,726.0229633715137,0.01304455043658358,0.030210666843006686,0.5529703450122272,0.0042137446686478786,0.030489779803149222,0.5215444934653657,0.2227772301383425,0.17534027847009095,0.46107501307773774,0.26392668378497597,0.21219101479578456,0.5040956815310946
0.6575394727899928,-2.8815888238105787,-2.083287108517607,2.780403645960807,-1.9026993060436548,-0.28829219966326813,39.86373947601144,0.05604564540103853,0.12452022723564996,0.14916543215228437,0.21992678792751247,256.2042540203158,323.1694788999202,688.3318897914896,256.15199880254977,349.09272825450364,709.6816508806302,261.94998864681963,324.0626129885898,723.4549437037142,262.02483083552306,350.22239306137,726.0229633715137,0.01304455043658358,0.030210666843006686,0.5529703450122272,0.0042137446686478786,0.030489779803149222,0.5215444934653657,0.2227772301383425,0.17534027847009095,0.46107501307773774,0.26392668378497597,0.21219101479578456,0.5040956815310946
0.7261175182315572,-2.8815888238105787,-2.3453735187073095,2.780403645960807,-1.9026993060436548,-0.28829219966326813,40.763209957177445,0.05604564540103853,0.09581140809274716,0.14916543215228437,0.21992678792751247,260.3941414824405,320.6257685774887,693.0986875442127,260.2446930135453,338.9478613576416,715.0061725436817,266.03104785341986,322.34054430320714,728.8545522909201,266.20244351572217,340.9994062394752,731.4392449229574,0.01304455043658358,0.030210666843006686,0.5529703450122272,0.0042137446686478786,0.030489779803149222,0.5215444934653657,0.2227772301383425,0.17534027847009095,0.46107501307773774,0.26392668378497597,0.21219101479578456,0.5040956815310946
1.4195621146754274,-2.8815888238105787,-2.3453735187073095,2.780403645960807,-1.9603318974009043,-0.28829219966326813,48.51091587692031,0.05604564540103853,0.09581140809274716,0.14081167813457957,0.21992678792751247,260.39414148244043,320.6030413047614,698.2754243861896,260.2446930135453,338.92513408491436,720.2190879629984,266.0355933079653,322.3178170304798,734.6881855619563,266.2069889702676,340.9766789667479,737.0089906488054,0.01304455043658358,0.030210666843006686,0.5529703450122272,0.0042137446686478786,0.030489779803149222,0.5215444934653657,0.2227772301383425,0.17534027847009095,0.46107501307773774,0.26392668378497597,0.21219101479578456,0.5040956815310946
0.7900628605353524,-2.8815888238105787,-2.4619919347844212,2.780403645960807,-2.27477150792222,-0.28829219966326813,41.58284484016203,0.05604564540103853,0.08526493949877742,0.10282039939813135,0.21992678792751247,262.12505150851155,319.7925820884442,724.0989390083457,261.9056559969376,335.5947598817089,746.4633039046346,267.8609790291625,322.020903065036,763.7690464603024,268.09013184155475,338.1951995828738,765.1534785976748,0.01304455043658358,0.030210666843006686,0.5590457936589865,0.0042137446686478786,0.030489779803149222,0.5276199563558167,0.2227772301383425,0.17534027847009095,0.4688770396044941,0.26392668378497597,0.21219101479578456,0.5097802199800568
1.2453271563487127,-2.8815888238105787,-2.0095213542481742,2.780403645960807,-2.27477150792222,-0.5301712660724767,46.812905370912226,0.05604564540103853,0.13405282312969738,0.10282039939813135,0.19153370247482418,254.98536144035188,324.0437084086847,723.3959678697192,254.94851692654908,352.7896807633124,745.1681068968983,260.8117492829317,324.7756845996297,763.1802569531184,260.8681286918079,353.7286122488248,763.2544284910891,0.01304455043658358,0.02892007204970267,0.5196421342700438,0.0042137446686478786,0.02919918500984521,0.4880715546579616,0.21632425617182238,0.17275908888348296,0.42893596752010066,0.25489252023184783,0.2083192304158725,0.4662762389510253
1.2453271563487127,-2.8815888238105787,-2.0095213542481742,2.780403645960807,-2.27477150792222,-0.5301712660724767,46.812905370912226,0.05604564540103853,0.13405282312969738,0.10282039939813135,0.19153370247482418,254.98536144035188,324.0437084086847,723.3959678697192,254.94851692654908,352.7896807633124,745.1681068968983,260.8117492829317,324.7756845996297,763.1802569531184,260.8681286918079,353.7286122488248,763.2544284910891,0.01304455043658358,0.02892007204970267,0.5196421342700438,0.0042137446686478786,0.02919918500984521,0.4880715546579616,0.21632425617182238,0.17275908888348296,0.42893596752010066,0.25489252023184783,0.2083192304158725,0.4662762389510253
1.1020773508601536,-2.8815888238105787,-2.0095213542481742,2.780403645960807,-2.14003387451199,-0.5301712660724767,45.28829903504464,0.05604564540103853,0.13405282312969738,0.11765085758889128,0.19153370247482418,254.98536144035188,324.06643568141203,713.920634951069,254.94851692654908,352.81240803603964,735.6189341936002,260.80720382838626,324.79841187235695,752.5932326321838,260.8635832372625,353.75133952155204,753.0257052337333,0.01304455043658358,0.02892007204970267,0.5196421342700438,0.0042137446686478786,0.02919918500984521,0.4880715546579616,0.21632425617182238,0.17275908888348296,0.42893596752010066,0.25489252023184783,0.2083192304158725,0.4662762389510253
1.7742105366645218,-2.9237187292778866,-2.0095213542481742,2.780403645960807,-2.148866963471082,-0.5301712660724767,51.443850166739175,0.053733494979554125,0.13405282312969738,0.11661621337707849,0.19153370247482418,253.51914111830024,321.25005852876905,708.5249070969936,253.48381661657885,348.8096458849328,730.129461150409,259.1214201012074,321.9518372075559,746.8980269545772,259.17547359032545,349.7098419644303,747.3268617199633,0.01304455043658358,0.02892007204970267,0.5196421342700438,0.0042137446686478786,0.02919918500984521,0.4880715546579616,0.21632425617182238,0.17275908888348296,0.42893596752010066,0.25489252023184783,0.2083192304158725,0.4662762389510253
0.40431428573286765,-2.9237187292778866,-2.0095213542481742,2.780403645960807,-2.148866963471082,-0.5301712660724767,36.383702481409586,0.053733494979554125,0.13405282312969738,0.11661621337707849,0.19153370247482418,253.51914111830024,321.25005852876905,708.5249070969936,253.48381661657885,348.8096458849328,730.129461150409,259.1214201012074,321.9518372075559,746.8980269545772,259.17547359032545,349.7098419644303,747.3268617199633,0.01304455043658358,0.02892007204970267,0.5196421342700438,0.0042137446686478786,0.02919918500984521,0.4880715546579616,0.21632425617182238,0.17275908888348296,0.42893596752010066,0.25489252023184783,0.2083192304158725,0.4662762389510253
0.003389381537620584,-2.9237187292778866,-2.0095213542481742,2.80962996173715,-2.148866963471082,-0.5301712660724767,30.54999332982002,0.053733494979554125,0.13405282312969738,0.11661621337707849,0.19153370247482418,253.51914111830024,321.25005852876905,706.143217449844,253.48381661657885,348.8096458849328,727.9100073677085,259.1214201012074,321.9518372075559,744.8372010567367,259.17547359032545,349.7098419644303,744.996553463527,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
1.8383001376240107,-2.9237187292778866,-2.0095213542481742,2.80962996173715,-2.148866963471082,-0.5301712660724767,51.902105074649135,0.053733494979554125,0.13405282312969738,0.11661621337707849,0.19153370247482418,253.51914111830024,321.25005852876905,706.143217449844,253.48381661657885,348.8096458849328,727.9100073677085,259.1214201012074,321.9518372075559,744.8372010567367,259.17547359032545,349.7098419644303,744.996553463527,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
1.021314189568789,-2.9237187292778866,-2.0095213542481742,2.80962996173715,-2.148866963471082,-0.5301712660724767,44.37848200752136,0.053733494979554125,0.13405282312969738,0.11661621337707849,0.19153370247482418,253.51914111830024,321.25005852876905,706.143217449844,253.48381661657885,348.8096458849328,727.9100073677085,259.1214201012074,321.9518372075559,744.8372010567367,259.17547359032545,349.7098419644303,744.996553463527,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
1.021314189568789,-2.9237187292778866,-2.8531212352701747,2.80962996173715,-2.148866963471082,-0.5301712660724767,44.37848200752136,0.053733494979554125,0.05766405661028102,0.11661621337707849,0.19153370247482418,265.6137465288266,315.9291632188625,724.9057897497719,265.0521949683606,325.37421080467686,748.4957302339219,272.3433929001168,320.367306627144,766.418821313529,272.78236926731046,330.20731639500787,766.9819769278117,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.19021990250523013,-2.9237187292778866,-2.538839533131999,2.80962996173715,-2.148866963471082,-0.5301712660724767,33.297313900989806,0.053733494979554125,0.07895797475921215,0.11661621337707849,0.19153370247482418,261.45677514650174,316.77202218607675,715.9884248390641,261.19249508985536,330.5407374595635,738.9167673573645,267.1280905945699,319.28472218262505,756.0953642141975,267.3880667708429,333.4275840624729,756.3972195816435,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.3668400310633373,-2.9237187292778866,-2.538839533131999,2.80962996173715,-2.148866963471082,-0.5301712660724767,35.85101670734194,0.053733494979554125,0.07895797475921215,0.11661621337707849,0.19153370247482418,261.45677514650174,316.77202218607675,715.9884248390641,261.19249508985536,330.5407374595635,738.9167673573645,267.1280905945699,319.28472218262505,756.0953642141975,267.3880667708429,333.4275840624729,756.3972195816435,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.5567961745862282,-2.9237187292778866,-2.538839533131999,2.80962996173715,-2.148866963471082,-0.5301712660724767,38.50694388577702,0.053733494979554125,0.07895797475921215,0.11661621337707849,0.19153370247482418,261.45677514650174,316.77202218607675,715.9884248390641,261.19249508985536,330.5407374595635,738.9167673573645,267.1280905945699,319.28472218262505,756.0953642141975,267.3880667708429,333.4275840624729,756.3972195816435,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.5567961745862282,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.5301712660724767,38.50694388577702,0.053733494979554125,0.074113067148351,0.11661621337707849,0.19153370247482418,262.31324733998133,316.493720861221,717.5569600373369,261.99864587315415,329.2287083582609,740.6194128348523,268.1493399830084,319.34706355503295,757.8891453670734,268.444210737783,332.46708909999376,758.2451096153144,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.5567961745862282,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.5301712660724767,38.50694388577702,0.053733494979554125,0.074113067148351,0.11661621337707849,0.19153370247482418,262.31324733998133,316.493720861221,717.5569600373369,261.99864587315415,329.2287083582609,740.6194128348523,268.1493399830084,319.34706355503295,757.8891453670734,268.444210737783,332.46708909999376,758.2451096153144,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.1253109641814969,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.5301712660724767,32.345921836025546,0.053733494979554125,0.074113067148351,0.11661621337707849,0.19153370247482418,262.31324733998133,316.493720861221,717.5569600373369,261.99864587315415,329.2287083582609,740.6194128348523,268.1493399830084,319.34706355503295,757.8891453670734,268.444210737783,332.46708909999376,758.2451096153144,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.1253109641814969,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.5301712660724767,32.345921836025546,0.053733494979554125,0.074113067148351,0.11661621337707849,0.19153370247482418,262.31324733998133,316.493720861221,717.5569600373369,261.99864587315415,329.2287083582609,740.6194128348523,268.1493399830084,319.34706355503295,757.8891453670734,268.444210737783,332.46708909999376,758.2451096153144,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.5732590119999936,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.5301712660724767,38.731375239683665,0.053733494979554125,0.074113067148351,0.11661621337707849,0.19153370247482418,262.31324733998133,316.493720861221,717.5569600373369,261.99864587315415,329.2287083582609,740.6194128348523,268.1493399830084,319.34706355503295,757.8891453670734,268.444210737783,332.46708909999376,758.2451096153144,0.013941488386032617,0.029868857911640904,0.522642677143319,0.004515766933444071,0.030151587673571165,0.490964411514383,0.2188933469172684,0.17587745646405176,0.4341875580237773,0.258575687913959,0.21126146222882985,0.4718369982502906
0.7055699137616378,-2.9237187292778866,-2.6021634174449444,2.80962996173715,-2.148866963471082,-0.39646984934527374,40.49587055227852,0.053733494979554125,0.074113067148351,0.11661621337707849,0.20705878769816857,262.31324733998133,316.493720861221,713.6877367229636,261.99864587315415,329.2287083582609,736.494140039626,268.1493399830084,319.34706355503295,753.2969012599078,268.444210737783,332.46708909999376,754.3191243361002,0.013941488386032617,0.030574543603611105,0.5444396791184221,0.004515766933444071,0.030857273365541366,0.5128532675288389,0.22242177537711944,0.17728882784799213,0.4563036675940958,0.26351548775775036,0.2133785193047405,0.4958941809587907
